date,name,symbol,sector,open,high,low,close,volume
2016-08-26,EQT Corporation,EQT,Energy,71.817,73.3653,70.6459,71.1421,1626809
2016-08-29,EQT Corporation,EQT,Energy,71.033,72.0751,70.6757,72.0652,1137012
2016-08-30,EQT Corporation,EQT,Energy,72.4324,72.7996,71.5788,71.7178,1361052
2016-08-31,EQT Corporation,EQT,Energy,71.2712,71.554,70.1893,70.9635,1248093
2016-09-01,EQT Corporation,EQT,Energy,70.5169,71.7327,70.2241,71.2017,1146411
2016-09-02,EQT Corporation,EQT,Energy,71.6582,72.4026,71.0131,71.2811,1023238
2016-09-06,EQT Corporation,EQT,Energy,71.2712,72.1743,71.0727,72.1049,853228
2016-09-07,EQT Corporation,EQT,Energy,72.3331,72.7004,71.3406,71.8865,966189
2016-09-08,EQT Corporation,EQT,Energy,72.4225,73.415,72.1148,73.0676,1197446
2016-09-09,EQT Corporation,EQT,Energy,72.6507,73.7425,71.9957,71.9957,1618377
2016-09-12,EQT Corporation,EQT,Energy,71.817,73.7623,71.6582,73.405,1260500
2016-09-13,EQT Corporation,EQT,Energy,72.1446,72.4622,70.7352,70.8345,1338936
2016-09-14,EQT Corporation,EQT,Energy,70.9536,71.4498,69.8072,70.0901,1459312
2016-09-15,EQT Corporation,EQT,Energy,70.2787,71.4101,69.6832,70.9039,1198675
2016-09-16,EQT Corporation,EQT,Energy,70.1993,70.2092,69.1572,69.9809,2310689
2016-09-19,EQT Corporation,EQT,Energy,70.5268,71.1521,70.3283,70.6955,1076441
2016-09-20,EQT Corporation,EQT,Energy,70.8543,73.0874,70.7749,72.214,1754326
2016-09-21,EQT Corporation,EQT,Energy,72.7698,73.6532,71.7376,73.6035,1732842
2016-09-22,EQT Corporation,EQT,Energy,74.4174,74.9434,73.5638,73.7822,1590246
2016-09-23,EQT Corporation,EQT,Energy,73.6035,74.2884,72.5217,73.1073,1674616
2016-09-26,EQT Corporation,EQT,Energy,73.1768,73.4993,72.0652,72.1346,1076283
2016-09-27,EQT Corporation,EQT,Energy,71.4498,71.4498,67.6188,68.125,4027996
2016-09-28,EQT Corporation,EQT,Energy,68.5914,70.8543,67.7478,69.7526,3700825
2016-09-29,EQT Corporation,EQT,Energy,69.6137,69.9313,68.4823,69.0281,2336998
2016-09-30,EQT Corporation,EQT,Energy,69.5144,72.4374,69.1472,72.0751,1893595
2016-10-03,EQT Corporation,EQT,Energy,72.3431,73.5539,71.956,73.0974,1291451
2016-10-04,EQT Corporation,EQT,Energy,73.1569,73.3951,71.6384,71.8865,1132751
2016-10-05,EQT Corporation,EQT,Energy,72.214,72.5316,71.559,72.3232,1274749
2016-10-06,EQT Corporation,EQT,Energy,72.7004,73.3157,72.0453,72.3133,871482
2016-10-07,EQT Corporation,EQT,Energy,72.621,72.8592,71.7674,71.8071,1260162
2016-10-10,EQT Corporation,EQT,Energy,72.2835,73.0378,72.1049,72.4026,1059911
2016-10-11,EQT Corporation,EQT,Energy,71.956,72.3133,70.0702,70.5169,1341457
2016-10-12,EQT Corporation,EQT,Energy,70.2687,70.5963,69.5641,69.8221,917181
2016-10-13,EQT Corporation,EQT,Energy,69.1274,70.3978,67.8768,69.842,2219860
2016-10-14,EQT Corporation,EQT,Energy,70.0504,70.4375,66.934,66.9538,1542303
2016-10-17,EQT Corporation,EQT,Energy,66.795,67.0729,64.81,65.4254,1463673
2016-10-18,EQT Corporation,EQT,Energy,66.3484,66.3484,64.1351,65.1177,1454040
2016-10-19,EQT Corporation,EQT,Energy,65.3757,65.8224,64.4924,65.4849,1614562
2016-10-20,EQT Corporation,EQT,Energy,64.7505,65.4849,64.15,64.8398,1428096
2016-10-21,EQT Corporation,EQT,Energy,64.5123,64.9291,63.6289,63.8671,1698671
2016-10-24,EQT Corporation,EQT,Energy,63.8473,64.0954,63.2518,63.9763,1453466
2016-10-25,EQT Corporation,EQT,Energy,64.5222,66.0506,64.1351,64.4329,2528207
2016-10-26,EQT Corporation,EQT,Energy,63.619,64.0061,62.6364,63.8771,2523990
2016-10-27,EQT Corporation,EQT,Energy,63.8175,68.0059,63.7183,65.9216,2881461
2016-10-28,EQT Corporation,EQT,Energy,67.2416,68.6113,65.3559,65.5147,2302236
2016-10-31,EQT Corporation,EQT,Energy,65.6735,66.1102,65.0284,65.5048,1671844
2016-11-01,EQT Corporation,EQT,Energy,66.13,66.5965,63.6686,64.542,1429192
2016-11-02,EQT Corporation,EQT,Energy,63.887,64.6314,62.831,63.6587,1249348
2016-11-03,EQT Corporation,EQT,Energy,63.9763,64.3336,62.7555,63.2816,889813
2016-11-04,EQT Corporation,EQT,Energy,63.4404,63.7778,62.8449,62.8647,1154102
2016-11-07,EQT Corporation,EQT,Energy,63.887,65.6239,63.4304,65.2566,1448776
2016-11-08,EQT Corporation,EQT,Energy,64.7204,65.0481,63.3799,63.509,1426351
2016-11-09,EQT Corporation,EQT,Energy,62.7941,66.051,62.7941,65.2467,1262177
2016-11-10,EQT Corporation,EQT,Energy,64.5616,65.8996,64.5616,65.2963,1138794
2016-11-11,EQT Corporation,EQT,Energy,64.8197,65.8524,63.8665,65.2368,1968374
2016-11-14,EQT Corporation,EQT,Energy,65.2963,67.0439,65.0282,66.9347,1659831
2016-11-15,EQT Corporation,EQT,Energy,67.8284,69.9384,67.6,68.295,1376090
2016-11-16,EQT Corporation,EQT,Energy,68.2057,69.1887,67.9277,67.9972,1177744
2016-11-17,EQT Corporation,EQT,Energy,68.5631,69.0993,66.195,66.4283,1013880
2016-11-18,EQT Corporation,EQT,Energy,66.7262,67.9177,66.4779,66.6666,1304441
2016-11-21,EQT Corporation,EQT,Energy,68.0071,69.9036,67.5454,69.8242,1675785
2016-11-22,EQT Corporation,EQT,Energy,69.9731,70.7973,68.2106,69.0398,1202340
2016-11-23,EQT Corporation,EQT,Energy,68.6624,70.7873,68.5631,70.6881,1227081
2016-11-25,EQT Corporation,EQT,Energy,70.3107,70.8271,69.3972,69.6455,459367
2016-11-28,EQT Corporation,EQT,Energy,70.4795,71.969,69.6157,69.705,1639790
2016-11-29,EQT Corporation,EQT,Energy,68.1759,70.9561,67.5205,70.4696,1200811
2016-11-30,EQT Corporation,EQT,Energy,73.5477,74.074,69.149,69.5859,3106166
2016-12-01,EQT Corporation,EQT,Energy,71.1249,72.952,70.7178,71.4626,1916173
2016-12-02,EQT Corporation,EQT,Energy,71.2938,71.6661,70.0228,70.6781,1371760
2016-12-05,EQT Corporation,EQT,Energy,71.7505,73.6967,71.5221,72.3165,2018246
2016-12-06,EQT Corporation,EQT,Energy,71.9987,72.9321,71.8597,71.9094,1211591
2016-12-07,EQT Corporation,EQT,Energy,72.0186,73.0413,71.7902,72.813,1603993
2016-12-08,EQT Corporation,EQT,Energy,73.2002,74.0839,72.5052,73.8655,1144258
2016-12-09,EQT Corporation,EQT,Energy,73.8158,75.206,73.7563,74.1733,1757049
2016-12-12,EQT Corporation,EQT,Energy,74.4513,74.4613,68.444,69.4071,6547180
2016-12-13,EQT Corporation,EQT,Energy,69.9831,70.8469,68.6922,70.3902,2857400
2016-12-14,EQT Corporation,EQT,Energy,70.3604,70.5739,68.0369,68.1163,2885018
2016-12-15,EQT Corporation,EQT,Energy,66.9248,68.4936,65.7233,66.756,2941016
2016-12-16,EQT Corporation,EQT,Energy,66.1205,66.5177,63.6282,64.6112,5010121
2016-12-19,EQT Corporation,EQT,Energy,65.0084,65.9318,64.1942,65.3162,2212258
2016-12-20,EQT Corporation,EQT,Energy,64.8892,65.6637,63.654,65.1871,3051041
2016-12-21,EQT Corporation,EQT,Energy,66.3489,67.6794,65.7432,66.5872,1980964
2016-12-22,EQT Corporation,EQT,Energy,66.5375,66.9347,65.9418,66.1503,856496
2016-12-23,EQT Corporation,EQT,Energy,66.2198,66.6567,65.7332,65.9318,661531
2016-12-27,EQT Corporation,EQT,Energy,66.4283,66.7187,65.8723,66.607,520369
2016-12-28,EQT Corporation,EQT,Energy,66.4779,66.7411,65.3658,65.7829,834480
2016-12-29,EQT Corporation,EQT,Energy,65.6042,65.8623,64.9786,65.1573,1049907
2016-12-30,EQT Corporation,EQT,Energy,65.2368,66.0013,64.5913,64.9389,1246891
2017-01-03,EQT Corporation,EQT,Energy,63.9559,65.2963,62.1586,63.6183,3012971
2017-01-04,EQT Corporation,EQT,Energy,63.8466,65.1077,63.2111,64.7304,1388889
2017-01-05,EQT Corporation,EQT,Energy,64.9687,65.9398,64.075,65.3956,2827020
2017-01-06,EQT Corporation,EQT,Energy,65.3063,65.8226,64.641,64.8694,1075117
2017-01-09,EQT Corporation,EQT,Energy,63.7473,64.2835,62.7047,62.7246,1339255
2017-01-10,EQT Corporation,EQT,Energy,63.1615,63.5587,62.1983,62.8934,2381333
2017-01-11,EQT Corporation,EQT,Energy,62.7345,63.0026,61.7416,62.248,2465107
2017-01-12,EQT Corporation,EQT,Energy,62.7742,63.0523,62.2678,62.4962,1490021
2017-01-13,EQT Corporation,EQT,Energy,62.526,62.665,61.6423,61.7118,1291186
2017-01-17,EQT Corporation,EQT,Energy,61.6522,62.1487,61.2451,61.6721,2869880
2017-01-18,EQT Corporation,EQT,Energy,61.2451,62.181,61.1011,62.0891,2035114
2017-01-19,EQT Corporation,EQT,Energy,62.1884,62.4565,61.7019,62.0494,1199621
2017-01-20,EQT Corporation,EQT,Energy,62.6551,62.8487,61.404,62.4168,2152373
2017-01-23,EQT Corporation,EQT,Energy,62.0395,62.7544,61.5529,61.9799,1691930
2017-01-24,EQT Corporation,EQT,Energy,62.3969,63.8864,62.3076,63.5785,1718251
2017-01-25,EQT Corporation,EQT,Energy,63.7573,64.1793,63.4792,63.6679,962761
2017-01-26,EQT Corporation,EQT,Energy,64.1247,65.0878,63.9261,64.8098,2160273
2017-01-27,EQT Corporation,EQT,Energy,64.2935,65.0183,63.6183,63.7175,1617661
2017-01-30,EQT Corporation,EQT,Energy,63.1019,63.4395,61.0763,61.4735,1864358
2017-01-31,EQT Corporation,EQT,Energy,61.2252,61.821,59.7755,60.2025,3073950
2017-02-01,EQT Corporation,EQT,Energy,61.0862,61.0862,60.0834,60.3515,4016086
2017-02-02,EQT Corporation,EQT,Energy,62.0196,63.8963,60.5203,63.4197,4876949
2017-02-03,EQT Corporation,EQT,Energy,62.7345,64.8,62.7345,64.6112,3412242
2017-02-06,EQT Corporation,EQT,Energy,64.5218,65.6835,63.2807,63.5686,1971842
2017-02-07,EQT Corporation,EQT,Energy,63.6878,63.6977,61.7118,61.8508,2085069
2017-02-08,EQT Corporation,EQT,Energy,61.3146,61.7416,60.5302,61.2352,1694811
2017-02-09,EQT Corporation,EQT,Energy,62.2579,63.7076,61.116,63.3005,2574515
2017-02-10,EQT Corporation,EQT,Energy,63.37,64.8992,62.9033,63.8963,2141132
2017-02-13,EQT Corporation,EQT,Energy,63.4991,63.5984,62.0693,62.0891,1614851
2017-02-14,EQT Corporation,EQT,Energy,61.9402,62.814,61.6423,62.7643,1038891
2017-02-15,EQT Corporation,EQT,Energy,62.7345,63.867,62.6451,63.6088,1348467
2017-02-16,EQT Corporation,EQT,Energy,63.4796,63.6485,61.766,61.8405,1665461
2017-02-17,EQT Corporation,EQT,Energy,61.5027,62.8041,61.1749,61.6616,1060461
2017-02-21,EQT Corporation,EQT,Energy,61.3736,62.357,60.2411,61.9994,2045296
2017-02-22,EQT Corporation,EQT,Energy,61.4828,62.1882,60.0523,60.1516,2239364
2017-02-23,EQT Corporation,EQT,Energy,61.1252,61.3537,59.8735,60.3901,1521942
2017-02-24,EQT Corporation,EQT,Energy,60.3801,61.0557,59.3072,59.5457,1524801
2017-02-27,EQT Corporation,EQT,Energy,59.4066,60.4596,59.1682,60.1914,1630753
2017-02-28,EQT Corporation,EQT,Energy,60.0622,60.0821,59.1656,59.496,1291272
2017-03-01,EQT Corporation,EQT,Energy,60.3305,61.0358,59.8238,60.6285,1473424
2017-03-02,EQT Corporation,EQT,Energy,60.251,61.0755,60.0126,60.3404,1600822
2017-03-03,EQT Corporation,EQT,Energy,60.2311,60.7477,58.7509,58.8999,1671667
2017-03-06,EQT Corporation,EQT,Energy,59.7344,60.4199,58.9993,59.6947,2904766
2017-03-07,EQT Corporation,EQT,Energy,59.7642,60.2013,58.2641,58.4032,1748303
2017-03-08,EQT Corporation,EQT,Energy,58.5522,59.4066,57.4694,57.5886,1951590
2017-03-09,EQT Corporation,EQT,Energy,57.7277,58.0754,56.0886,57.1316,3439099
2017-03-10,EQT Corporation,EQT,Energy,57.678,57.8767,56.3766,56.7045,3366340
2017-03-13,EQT Corporation,EQT,Energy,57.2509,58.5721,57.0174,57.4297,2590441
2017-03-14,EQT Corporation,EQT,Energy,56.7045,57.3899,56.4164,56.9628,2055251
2017-03-15,EQT Corporation,EQT,Energy,57.7575,58.582,56.8932,57.8171,1919724
2017-03-16,EQT Corporation,EQT,Energy,57.837,57.9065,57.0919,57.1714,1808036
2017-03-17,EQT Corporation,EQT,Energy,57.529,57.7476,56.8535,57.4396,2779999
2017-03-20,EQT Corporation,EQT,Energy,57.1316,57.8469,56.5853,57.688,1769862
2017-03-21,EQT Corporation,EQT,Energy,57.8668,58.5522,56.5157,57.38,2843340
2017-03-22,EQT Corporation,EQT,Energy,57.1515,57.2111,56.0091,56.3866,1960718
2017-03-23,EQT Corporation,EQT,Energy,56.4363,57.3303,55.9594,56.6647,1764561
2017-03-24,EQT Corporation,EQT,Energy,56.6846,57.4793,56.327,56.923,2524379
2017-03-27,EQT Corporation,EQT,Energy,56.2177,58.6168,56.0836,58.3536,2398411
2017-03-28,EQT Corporation,EQT,Energy,58.2939,59.6251,57.8469,59.2675,1896247
2017-03-29,EQT Corporation,EQT,Energy,59.4463,60.9563,58.9893,60.7576,1942342
2017-03-30,EQT Corporation,EQT,Energy,60.8768,61.313,60.102,60.2808,2642100
2017-03-31,EQT Corporation,EQT,Energy,60.1616,61.2941,60.102,60.698,2181751
2017-04-03,EQT Corporation,EQT,Energy,60.7278,60.9315,59.1682,60.4993,2376329
2017-04-04,EQT Corporation,EQT,Energy,60.6285,62.1087,60.3206,61.9994,2002377
2017-04-05,EQT Corporation,EQT,Energy,62.6253,62.8637,61.6914,61.8107,2236047
2017-04-06,EQT Corporation,EQT,Energy,62.208,63.2114,61.9895,63.0723,2139322
2017-04-07,EQT Corporation,EQT,Energy,63.0822,63.1915,62.3868,62.5855,1398924
2017-04-10,EQT Corporation,EQT,Energy,62.2577,63.2412,62.2577,63.0425,1193235
2017-04-11,EQT Corporation,EQT,Energy,62.7345,63.5541,62.2974,63.1816,1520644
2017-04-12,EQT Corporation,EQT,Energy,62.9332,63.718,62.5061,62.9432,1578974
2017-04-13,EQT Corporation,EQT,Energy,63.2213,63.2809,62.059,62.208,1806538
2017-04-17,EQT Corporation,EQT,Energy,62.0292,62.5756,61.8007,62.208,1509321
2017-04-18,EQT Corporation,EQT,Energy,61.6418,62.5359,61.3438,62.1683,1190600
2017-04-19,EQT Corporation,EQT,Energy,62.5259,63.0624,61.7312,61.8405,1833247
2017-04-20,EQT Corporation,EQT,Energy,62.0888,63.5889,61.8007,62.8538,1477710
2017-04-21,EQT Corporation,EQT,Energy,62.665,63.0624,61.7411,62.4365,1505185
2017-04-24,EQT Corporation,EQT,Energy,62.6849,63.0822,62.0093,62.2676,1970553
2017-04-25,EQT Corporation,EQT,Energy,62.218,63.1418,61.7511,63.0226,1656094
2017-04-26,EQT Corporation,EQT,Energy,62.4862,64.026,62.4862,63.4697,3202733
2017-04-27,EQT Corporation,EQT,Energy,61.7213,61.7213,58.741,58.9794,5985273
2017-04-28,EQT Corporation,EQT,Energy,59.6649,59.8338,57.4595,57.7575,3171778
2017-05-01,EQT Corporation,EQT,Energy,57.5588,58.2542,57.1217,57.7277,2065392
2017-05-02,EQT Corporation,EQT,Energy,58.0257,59.8338,57.9164,58.6714,2191335
2017-05-03,EQT Corporation,EQT,Energy,58.3237,58.8602,57.6482,57.8072,1695512
2017-05-04,EQT Corporation,EQT,Energy,57.38,57.38,54.9958,55.8799,3158630
2017-05-05,EQT Corporation,EQT,Energy,56.2872,57.8866,55.9495,57.837,2621616
2017-05-08,EQT Corporation,EQT,Energy,57.4793,57.7178,56.4859,56.7541,2524970
2017-05-09,EQT Corporation,EQT,Energy,57.0422,57.1515,55.8899,55.9991,2231075
2017-05-10,EQT Corporation,EQT,Energy,56.4663,57.1024,56.0687,56.7347,2447151
2017-05-11,EQT Corporation,EQT,Energy,57.0428,57.0925,56.019,56.3967,1740115
2017-05-12,EQT Corporation,EQT,Energy,56.3868,56.8241,56.0687,56.4762,1294860
2017-05-15,EQT Corporation,EQT,Energy,57.3509,57.5994,56.0787,56.347,1694846
2017-05-16,EQT Corporation,EQT,Energy,56.5557,56.5557,55.6115,55.8202,1421977
2017-05-17,EQT Corporation,EQT,Energy,55.4922,56.1681,55.1145,55.3133,1305335
2017-05-18,EQT Corporation,EQT,Energy,55.035,55.85,54.7567,55.1344,1594124
2017-05-19,EQT Corporation,EQT,Energy,55.3232,56.3768,54.8462,56.0787,1487014
2017-05-22,EQT Corporation,EQT,Energy,56.3967,56.6353,56.0588,56.1681,1259670
2017-05-23,EQT Corporation,EQT,Energy,55.9991,56.9931,55.85,56.8639,1841698
2017-05-24,EQT Corporation,EQT,Energy,56.7943,56.9434,55.8699,56.2476,1403940
2017-05-25,EQT Corporation,EQT,Energy,55.9196,56.9931,55.2139,55.9693,3435258
2017-05-26,EQT Corporation,EQT,Energy,55.9594,56.6551,55.532,56.347,1509125
2017-05-30,EQT Corporation,EQT,Energy,55.8898,56.2079,55.4028,55.6612,2446596
2017-05-31,EQT Corporation,EQT,Energy,54.9555,55.3928,54.3989,54.9356,2615850
2017-06-01,EQT Corporation,EQT,Energy,55.1443,55.9643,54.7965,55.8302,2375369
2017-06-02,EQT Corporation,EQT,Energy,55.3332,55.6016,53.7926,54.4585,3872528
2017-06-05,EQT Corporation,EQT,Energy,54.0411,54.4088,53.395,53.4447,1635679
2017-06-06,EQT Corporation,EQT,Energy,53.3552,53.9516,52.3513,53.6435,3077714
2017-06-07,EQT Corporation,EQT,Energy,53.6137,53.723,52.5899,53.226,3948256
2017-06-08,EQT Corporation,EQT,Energy,53.2558,54.7965,52.8284,54.5579,2823379
2017-06-09,EQT Corporation,EQT,Energy,54.8263,56.4365,54.7567,56.1482,4323731
2017-06-12,EQT Corporation,EQT,Energy,56.9732,57.2118,55.7109,56.4564,1656586
2017-06-13,EQT Corporation,EQT,Energy,56.5756,57.5696,56.1482,57.5596,2960627
2017-06-14,EQT Corporation,EQT,Energy,57.2615,57.5596,56.3619,57.172,2194229
2017-06-15,EQT Corporation,EQT,Energy,56.7844,57.6888,56.7645,57.3509,2009483
2017-06-16,EQT Corporation,EQT,Energy,57.6193,58.7424,57.4553,58.4144,3467539
2017-06-19,EQT Corporation,EQT,Energy,55.1742,55.8103,52.57,53.1863,22189563
2017-06-20,EQT Corporation,EQT,Energy,53.236,53.2384,51.2182,52.1028,10596280
2017-06-21,EQT Corporation,EQT,Energy,52.1128,52.1128,49.3297,50.5225,10582478
2017-06-22,EQT Corporation,EQT,Energy,50.8505,52.242,49.9559,51.7152,10100829
2017-06-23,EQT Corporation,EQT,Energy,52.2818,55.9196,51.9836,55.85,7680587
2017-06-26,EQT Corporation,EQT,Energy,56.3172,58.2852,55.4723,57.997,5608600
2017-06-27,EQT Corporation,EQT,Energy,58.1063,58.4503,57.0825,57.9175,6763596
2017-06-28,EQT Corporation,EQT,Energy,58.2952,59.2891,58.0169,58.3946,3992848
2017-06-29,EQT Corporation,EQT,Energy,58.7226,59.1897,58.0069,58.653,4875684
2017-06-30,EQT Corporation,EQT,Energy,58.9512,59.2916,58.1063,58.2355,3887325
2017-07-03,EQT Corporation,EQT,Energy,59.8656,60.4222,58.2852,59.3885,6730337
2017-07-05,EQT Corporation,EQT,Energy,58.6927,59.8258,57.8181,59.4283,6736003
2017-07-06,EQT Corporation,EQT,Energy,59.6966,60.2135,58.4641,58.643,5480347
2017-07-07,EQT Corporation,EQT,Energy,58.3349,58.5933,57.1432,58.3846,5494472
2017-07-10,EQT Corporation,EQT,Energy,58.5238,59.7066,58.1361,59.5376,4065189
2017-07-11,EQT Corporation,EQT,Energy,59.6867,60.8894,59.2891,60.6707,3994876
2017-07-12,EQT Corporation,EQT,Energy,61.1279,61.3366,60.1837,60.8595,4958435
2017-07-13,EQT Corporation,EQT,Energy,60.6409,61.4162,60.452,61.3267,2867599
2017-07-14,EQT Corporation,EQT,Energy,61.8336,62.1318,61.0882,61.5056,1931712
2017-07-17,EQT Corporation,EQT,Energy,61.5653,62.589,61.3863,61.7939,2222295
2017-07-18,EQT Corporation,EQT,Energy,62.1517,62.3704,60.0644,60.78,2153248
2017-07-19,EQT Corporation,EQT,Energy,60.9987,62.1964,60.6111,62.1417,3870685
2017-07-20,EQT Corporation,EQT,Energy,62.4499,62.9369,61.446,61.5851,4244660
2017-07-21,EQT Corporation,EQT,Energy,61.615,63.414,61.4758,62.5592,4642549
2017-07-24,EQT Corporation,EQT,Energy,62.6089,63.1158,61.9728,62.6984,2866224
2017-07-25,EQT Corporation,EQT,Energy,63.6426,64.4974,63.3047,63.6724,3294830
2017-07-26,EQT Corporation,EQT,Energy,63.8116,64.1793,62.8375,63.583,2705350
2017-07-27,EQT Corporation,EQT,Energy,63.5035,67.1413,62.4399,66.6145,6355146
2017-07-28,EQT Corporation,EQT,Energy,66.704,67.4296,65.5709,65.7001,4482366
2017-07-31,EQT Corporation,EQT,Energy,65.4019,65.7597,63.0164,63.3146,4461241
2017-08-01,EQT Corporation,EQT,Energy,62.9767,63.8812,62.3207,62.6288,2155345
2017-08-02,EQT Corporation,EQT,Energy,62.9767,63.8812,62.3207,62.6288,2155383
2017-08-03,EQT Corporation,EQT,Energy,62.7381,63.0959,61.277,61.7442,3499279
2017-08-04,EQT Corporation,EQT,Energy,61.764,62.8474,61.5653,62.0821,2727328
2017-08-07,EQT Corporation,EQT,Energy,61.9827,62.0225,60.4023,61.2869,2879588
2017-08-08,EQT Corporation,EQT,Energy,60.9092,62.8276,60.9092,62.4002,4378691
2017-08-09,EQT Corporation,EQT,Energy,62.8079,63.2852,61.4256,62.3604,2652566
2017-08-10,EQT Corporation,EQT,Energy,62.6388,63.2454,61.6743,61.724,1663753
2017-08-11,EQT Corporation,EQT,Energy,61.4853,62.6488,61.3411,62.5792,1313096
2017-08-14,EQT Corporation,EQT,Energy,62.8278,63.2454,61.3461,61.4754,2330825
2017-08-15,EQT Corporation,EQT,Energy,61.187,61.3262,59.4666,60.7097,2978737
2017-08-16,EQT Corporation,EQT,Energy,60.5108,61.187,60.1428,60.4213,1990053
2017-08-17,EQT Corporation,EQT,Energy,59.8843,61.2367,59.8047,60.7097,2886007
2017-08-18,EQT Corporation,EQT,Energy,60.6102,60.64,59.8445,59.9141,3441117
2017-08-21,EQT Corporation,EQT,Energy,59.8246,60.1528,59.2429,59.8445,2639361
2017-08-22,EQT Corporation,EQT,Energy,60.0633,61.2864,60.0533,60.9185,2384910
2017-08-23,EQT Corporation,EQT,Energy,60.7693,61.5947,60.6599,60.6997,2739708
2017-08-24,EQT Corporation,EQT,Energy,60.6997,61.4157,59.9837,60.9384,1100892
2017-08-25,EQT Corporation,EQT,Energy,61.0776,61.1472,60.3318,60.7196,1860530
2017-08-28,EQT Corporation,EQT,Energy,60.5406,60.7494,59.8644,60.4909,1324847
2017-08-29,EQT Corporation,EQT,Energy,60.1031,61.0577,59.8147,60.8389,1029774
2017-08-30,EQT Corporation,EQT,Energy,60.4113,61.6046,60.0434,61.4356,1399550
2017-08-31,EQT Corporation,EQT,Energy,61.6643,62.6289,61.3262,61.9925,1679424
2017-09-01,EQT Corporation,EQT,Energy,62.1019,62.4499,61.0179,62.261,1776219
2017-09-05,EQT Corporation,EQT,Energy,62.609,63.0217,61.8433,62.3405,3499192
2017-09-06,EQT Corporation,EQT,Energy,62.9571,62.9571,62.1217,62.5692,1966426
2017-09-07,EQT Corporation,EQT,Energy,62.4897,62.5692,61.1274,61.7637,1940994
2017-09-08,EQT Corporation,EQT,Energy,61.1273,61.1969,59.3374,60.3318,3677877
2017-09-11,EQT Corporation,EQT,Energy,60.5207,60.8986,59.8545,60.64,2992234
2017-09-12,EQT Corporation,EQT,Energy,60.9085,62.2211,60.5108,61.8831,2434070
2017-09-13,EQT Corporation,EQT,Energy,62.1317,62.9869,62.1317,62.7582,4418815
2017-09-14,EQT Corporation,EQT,Energy,55.1118,55.5147,54.0324,54.1418,4123310
2017-09-15,EQT Corporation,EQT,Energy,64.2697,64.8067,63.8222,64.4984,3225072
2017-09-18,EQT Corporation,EQT,Energy,64.757,65.0851,63.7824,63.9614,2325857
2017-09-19,EQT Corporation,EQT,Energy,64.0012,64.1802,63.2952,63.7625,2254865
2017-09-20,EQT Corporation,EQT,Energy,64.1802,64.8266,63.7128,64.1404,4171559
2017-09-21,EQT Corporation,EQT,Energy,63.7228,64.2796,63.0167,63.4841,3931032
2017-09-22,EQT Corporation,EQT,Energy,63.3946,64.2001,63.2057,63.9018,2202770
2017-09-25,EQT Corporation,EQT,Energy,64.21,64.747,63.852,64.0907,2065692
2017-09-26,EQT Corporation,EQT,Energy,64.7371,65.5028,64.389,64.5879,3062496
2017-09-27,EQT Corporation,EQT,Energy,65.0652,65.2243,63.852,64.9161,2428689
2017-09-28,EQT Corporation,EQT,Energy,64.9161,65.1547,63.9614,64.6973,3078715
2017-09-29,EQT Corporation,EQT,Energy,64.3393,65.1845,64.1901,64.8763,2628981
2017-10-02,EQT Corporation,EQT,Energy,64.1504,65.1945,63.9714,64.9956,2608806
2017-10-03,EQT Corporation,EQT,Energy,64.9459,65.3337,63.8421,63.852,1969696
2017-10-04,EQT Corporation,EQT,Energy,64.22,64.4189,62.8775,63.852,4307605
2017-10-05,EQT Corporation,EQT,Energy,64.2498,65.1547,63.8868,64.6874,3254977
2017-10-06,EQT Corporation,EQT,Energy,64.0012,64.4785,62.9173,63.2554,5028964
2017-10-09,EQT Corporation,EQT,Energy,63.2952,63.6134,62.2709,62.5493,3490691
2017-10-10,EQT Corporation,EQT,Energy,62.9968,63.2454,62.2411,62.5295,2936949
2017-10-11,EQT Corporation,EQT,Energy,62.619,62.8974,62.1615,62.7482,1811873
2017-10-12,EQT Corporation,EQT,Energy,62.3902,63.504,61.9626,63.1361,2318892
2017-10-13,EQT Corporation,EQT,Energy,63.6532,63.7029,62.5891,62.6587,2093709
2017-10-16,EQT Corporation,EQT,Energy,62.7482,63.2454,61.9328,62.2112,1992710
2017-10-17,EQT Corporation,EQT,Energy,62.1715,63.141,62.0521,62.967,2440829
2017-10-18,EQT Corporation,EQT,Energy,62.8676,63.3747,62.2808,62.5891,1621071
2017-10-19,EQT Corporation,EQT,Energy,62.3007,62.8178,62.0223,62.7085,2979347
2017-10-20,EQT Corporation,EQT,Energy,62.7283,63.4244,62.4897,62.9968,1979713
2017-10-23,EQT Corporation,EQT,Energy,63.3349,64.2896,62.5891,62.619,3305941
2017-10-24,EQT Corporation,EQT,Energy,63.2057,63.9813,62.788,63.6929,2848213
2017-10-25,EQT Corporation,EQT,Energy,63.2454,63.5537,60.3019,60.3716,5832757
2017-10-26,EQT Corporation,EQT,Energy,60.5207,60.5207,57.8755,59.7351,6846637
2017-10-27,EQT Corporation,EQT,Energy,59.218,64.6675,58.9097,62.9571,11653173
2017-10-30,EQT Corporation,EQT,Energy,62.9471,63.2852,61.2765,61.6046,5409650
2017-10-31,EQT Corporation,EQT,Energy,61.8632,62.7283,61.2964,62.1914,2963345
2017-11-01,EQT Corporation,EQT,Energy,62.7283,63.0282,61.5748,61.714,3375101
2017-11-02,EQT Corporation,EQT,Energy,61.5549,62.6388,61.1969,61.6842,2166406
