date,name,symbol,sector,open,high,low,close,volume
2016-08-08,Fastenal Company,FAST,Industrials,40.027,40.1574,39.85,39.9059,1672776
2016-08-09,Fastenal Company,FAST,Industrials,39.9991,40.0549,39.4636,39.5613,1430307
2016-08-10,Fastenal Company,FAST,Industrials,39.5613,39.7662,39.3565,39.552,1150892
2016-08-11,Fastenal Company,FAST,Industrials,39.8407,40.6323,39.8314,40.4554,2095220
2016-08-12,Fastenal Company,FAST,Industrials,40.3436,40.6137,40.2039,40.4554,1265579
2016-08-15,Fastenal Company,FAST,Industrials,40.4274,40.8745,40.4274,40.772,1225990
2016-08-16,Fastenal Company,FAST,Industrials,40.7534,40.7813,40.4833,40.4926,1023782
2016-08-17,Fastenal Company,FAST,Industrials,40.623,40.6416,40.3436,40.6137,1221462
2016-08-18,Fastenal Company,FAST,Industrials,40.7068,40.9676,40.2691,40.8745,1198424
2016-08-19,Fastenal Company,FAST,Industrials,40.7441,41.0188,40.4461,40.9769,1113757
2016-08-22,Fastenal Company,FAST,Industrials,40.7441,41.1632,40.5951,41.1259,1414762
2016-08-23,Fastenal Company,FAST,Industrials,41.5077,41.5077,40.9397,41.0048,1121742
2016-08-24,Fastenal Company,FAST,Industrials,40.8186,41.0421,40.6323,40.6975,1130134
2016-08-25,Fastenal Company,FAST,Industrials,40.6789,40.7627,40.4833,40.7255,1089575
2016-08-26,Fastenal Company,FAST,Industrials,40.8465,41.1911,40.502,40.7441,1330178
2016-08-29,Fastenal Company,FAST,Industrials,40.6975,41.0142,40.5392,40.9769,889972
2016-08-30,Fastenal Company,FAST,Industrials,41.0235,41.1445,40.5951,40.7441,1068530
2016-08-31,Fastenal Company,FAST,Industrials,40.6882,40.6975,39.9898,40.1481,1843185
2016-09-01,Fastenal Company,FAST,Industrials,40.2784,40.3902,39.5334,39.878,2408860
2016-09-02,Fastenal Company,FAST,Industrials,40.1667,40.5392,39.9618,40.3436,1408120
2016-09-06,Fastenal Company,FAST,Industrials,40.4554,40.6044,39.8687,39.9618,1925106
2016-09-07,Fastenal Company,FAST,Industrials,39.5241,39.5707,38.7511,39.3565,2199439
2016-09-08,Fastenal Company,FAST,Industrials,39.3565,39.4775,39.1143,39.2726,1478192
2016-09-09,Fastenal Company,FAST,Industrials,38.9001,39.3099,37.7826,37.7826,3047686
2016-09-12,Fastenal Company,FAST,Industrials,37.4846,38.0526,37.3542,37.913,3098930
2016-09-13,Fastenal Company,FAST,Industrials,37.6522,38.0806,37.3914,37.6615,3811492
2016-09-14,Fastenal Company,FAST,Industrials,37.5311,37.8571,37.2424,37.5125,4480376
2016-09-15,Fastenal Company,FAST,Industrials,37.4752,38.034,37.3262,38.0061,3436458
2016-09-16,Fastenal Company,FAST,Industrials,37.6708,37.6988,37.112,37.3169,3090229
2016-09-19,Fastenal Company,FAST,Industrials,37.5591,37.9223,37.4939,37.7826,2195932
2016-09-20,Fastenal Company,FAST,Industrials,37.9036,37.9036,37.1679,37.1772,2071058
2016-09-21,Fastenal Company,FAST,Industrials,37.2145,37.5498,37.1959,37.4752,2432323
2016-09-22,Fastenal Company,FAST,Industrials,37.7826,37.9409,37.7174,37.7639,1847548
2016-09-23,Fastenal Company,FAST,Industrials,37.6243,37.9316,37.5032,37.6615,1688600
2016-09-26,Fastenal Company,FAST,Industrials,37.4473,37.6615,37.3821,37.438,1386951
2016-09-27,Fastenal Company,FAST,Industrials,37.289,37.6615,37.2704,37.6149,1671853
2016-09-28,Fastenal Company,FAST,Industrials,37.7267,38.0992,37.5823,38.062,1359906
2016-09-29,Fastenal Company,FAST,Industrials,37.913,38.4252,37.6243,38.034,1690322
2016-09-30,Fastenal Company,FAST,Industrials,38.183,39.1097,38.1085,38.9094,3239626
2016-10-03,Fastenal Company,FAST,Industrials,38.7232,39.3844,38.6114,39.2633,3112609
2016-10-04,Fastenal Company,FAST,Industrials,39.3658,39.4496,38.4531,38.6021,1551611
2016-10-05,Fastenal Company,FAST,Industrials,38.8629,39.1888,38.807,39.0305,1502607
2016-10-06,Fastenal Company,FAST,Industrials,38.9467,39.85,38.9281,39.7942,2076399
2016-10-07,Fastenal Company,FAST,Industrials,39.5707,39.8035,39.2447,39.3937,2887736
2016-10-10,Fastenal Company,FAST,Industrials,39.552,39.6079,39.1143,39.2261,4891091
2016-10-11,Fastenal Company,FAST,Industrials,38.8256,39.8314,36.9537,37.2145,7069434
2016-10-12,Fastenal Company,FAST,Industrials,37.112,37.112,36.3391,36.3763,4576221
2016-10-13,Fastenal Company,FAST,Industrials,36.1528,36.1808,35.324,35.7058,4829488
2016-10-14,Fastenal Company,FAST,Industrials,35.5102,35.9805,35.1098,35.7058,3368025
2016-10-17,Fastenal Company,FAST,Industrials,35.6779,35.8967,35.5568,35.6406,2704070
2016-10-18,Fastenal Company,FAST,Industrials,36.0038,36.1249,35.2774,35.5382,2156673
2016-10-19,Fastenal Company,FAST,Industrials,35.622,36.2832,35.4078,36.2459,3268740
2016-10-20,Fastenal Company,FAST,Industrials,36.2459,36.4369,36.0876,36.1435,2256752
2016-10-21,Fastenal Company,FAST,Industrials,35.9652,36.1341,35.6273,36.0121,1663648
2016-10-24,Fastenal Company,FAST,Industrials,36.2467,36.6785,36.0121,36.5471,2422726
2016-10-25,Fastenal Company,FAST,Industrials,36.472,36.5846,36.106,36.2655,1865335
2016-10-26,Fastenal Company,FAST,Industrials,36.1529,36.96,36.0703,36.6222,1729105
2016-10-27,Fastenal Company,FAST,Industrials,36.6691,36.7254,36.0121,36.0872,1250777
2016-10-28,Fastenal Company,FAST,Industrials,36.0966,36.6034,36.0778,36.3781,1214861
2016-10-31,Fastenal Company,FAST,Industrials,36.5471,36.6503,36.3031,36.5846,1762673
2016-11-01,Fastenal Company,FAST,Industrials,36.6785,36.7254,35.8619,36.0403,1660305
2016-11-02,Fastenal Company,FAST,Industrials,36.106,36.2141,35.7493,35.8995,2267546
2016-11-03,Fastenal Company,FAST,Industrials,36.0496,36.2466,35.8244,36.228,2239296
2016-11-04,Fastenal Company,FAST,Industrials,36.3218,37.3542,36.3031,37.0163,3587458
2016-11-07,Fastenal Company,FAST,Industrials,37.4762,38.152,37.4669,38.1144,2911722
2016-11-08,Fastenal Company,FAST,Industrials,38.0863,38.518,37.7203,38.1238,2014533
2016-11-09,Fastenal Company,FAST,Industrials,37.5138,41.268,37.3364,40.9113,5727486
2016-11-10,Fastenal Company,FAST,Industrials,41.2586,42.5162,41.2586,42.1596,5577858
2016-11-11,Fastenal Company,FAST,Industrials,42.0188,42.3098,40.7705,41.5589,5018967
2016-11-14,Fastenal Company,FAST,Industrials,41.7654,42.6383,41.6622,42.3285,3979840
2016-11-15,Fastenal Company,FAST,Industrials,42.4412,42.4787,41.9813,42.3191,2543077
2016-11-16,Fastenal Company,FAST,Industrials,42.2628,42.4224,42.0,42.3191,2396324
2016-11-17,Fastenal Company,FAST,Industrials,42.2628,42.5819,42.0282,42.1971,2889656
2016-11-18,Fastenal Company,FAST,Industrials,42.1596,42.3238,41.9813,42.047,1859224
2016-11-21,Fastenal Company,FAST,Industrials,42.2253,42.4975,42.0282,42.4787,2036578
2016-11-22,Fastenal Company,FAST,Industrials,42.6195,43.1451,42.3661,43.0981,2513887
2016-11-23,Fastenal Company,FAST,Industrials,43.1638,43.6472,42.901,43.3985,1923093
2016-11-25,Fastenal Company,FAST,Industrials,43.3703,43.5205,43.1826,43.5205,538363
2016-11-28,Fastenal Company,FAST,Industrials,43.4454,43.6519,43.1451,43.5111,2289943
2016-11-29,Fastenal Company,FAST,Industrials,43.436,44.2479,43.3328,44.1212,3426674
2016-11-30,Fastenal Company,FAST,Industrials,44.2901,44.9471,43.9898,44.4872,3695012
2016-12-01,Fastenal Company,FAST,Industrials,44.5904,45.3929,44.3652,44.5717,3657776
2016-12-02,Fastenal Company,FAST,Industrials,44.628,45.055,44.2969,44.8908,3581034
2016-12-05,Fastenal Company,FAST,Industrials,45.4821,46.186,45.2193,45.5947,6271374
2016-12-06,Fastenal Company,FAST,Industrials,44.994,45.4727,44.2995,45.3319,5187910
2016-12-07,Fastenal Company,FAST,Industrials,45.3131,46.2094,44.8908,46.1484,3155362
2016-12-08,Fastenal Company,FAST,Industrials,46.1203,46.2751,45.8901,46.1109,2787671
2016-12-09,Fastenal Company,FAST,Industrials,46.1484,46.2517,45.7636,45.9983,2182613
2016-12-12,Fastenal Company,FAST,Industrials,46.0452,46.1297,45.5759,45.895,2394961
2016-12-13,Fastenal Company,FAST,Industrials,45.9513,45.9607,45.2662,45.6135,2823470
2016-12-14,Fastenal Company,FAST,Industrials,45.7355,45.9795,45.2568,45.3507,2319429
2016-12-15,Fastenal Company,FAST,Industrials,45.3788,45.7777,45.0128,45.4539,2346282
2016-12-16,Fastenal Company,FAST,Industrials,45.5384,45.7448,45.0691,45.0973,2993490
2016-12-19,Fastenal Company,FAST,Industrials,45.0316,45.3788,44.7594,45.0691,2317071
2016-12-20,Fastenal Company,FAST,Industrials,45.2756,45.9138,45.0316,45.5478,1434690
2016-12-21,Fastenal Company,FAST,Industrials,45.5196,45.6885,45.1817,45.1817,1142460
2016-12-22,Fastenal Company,FAST,Industrials,45.1723,45.1817,44.75,45.0785,1284948
2016-12-23,Fastenal Company,FAST,Industrials,45.0879,45.3037,44.8626,45.1817,944542
2016-12-27,Fastenal Company,FAST,Industrials,45.2286,45.6791,45.0926,45.36,732537
2016-12-28,Fastenal Company,FAST,Industrials,45.4445,45.4539,44.3652,44.4684,1364917
2016-12-29,Fastenal Company,FAST,Industrials,44.628,44.8157,44.2338,44.3089,1563900
2016-12-30,Fastenal Company,FAST,Industrials,44.5717,44.7218,43.7927,44.093,1471841
2017-01-03,Fastenal Company,FAST,Industrials,44.4872,44.8251,43.5862,44.0648,2834884
2017-01-04,Fastenal Company,FAST,Industrials,44.2432,44.5341,44.0273,44.2713,2605049
2017-01-05,Fastenal Company,FAST,Industrials,44.994,45.0409,43.4736,43.7551,2552673
2017-01-06,Fastenal Company,FAST,Industrials,43.7739,44.0273,43.3797,43.6519,2201092
2017-01-09,Fastenal Company,FAST,Industrials,43.605,43.7927,43.3234,43.3328,2311877
2017-01-10,Fastenal Company,FAST,Industrials,43.3891,43.7551,43.2671,43.6519,1898336
2017-01-11,Fastenal Company,FAST,Industrials,43.971,44.8626,43.8771,44.5154,2737713
2017-01-12,Fastenal Company,FAST,Industrials,44.8345,45.2005,44.2573,45.0503,3208868
2017-01-13,Fastenal Company,FAST,Industrials,45.1817,45.2286,44.8814,45.0973,2315336
2017-01-17,Fastenal Company,FAST,Industrials,44.994,45.499,44.6092,45.2897,3305814
2017-01-18,Fastenal Company,FAST,Industrials,45.0597,48.3916,44.1118,47.9223,8410496
2017-01-19,Fastenal Company,FAST,Industrials,47.7346,48.1475,47.3779,47.4436,3834449
2017-01-20,Fastenal Company,FAST,Industrials,47.7064,48.2602,47.6313,48.0912,2789681
2017-01-23,Fastenal Company,FAST,Industrials,48.0631,48.2789,47.6032,47.8472,2442049
2017-01-24,Fastenal Company,FAST,Industrials,48.1475,48.2132,47.1714,47.6876,4292994
2017-01-25,Fastenal Company,FAST,Industrials,47.8754,48.3446,47.4624,47.6689,4106923
2017-01-26,Fastenal Company,FAST,Industrials,47.697,47.8847,47.1339,47.2747,2460182
2017-01-27,Fastenal Company,FAST,Industrials,47.3122,47.3122,46.8617,47.087,2550059
2017-01-30,Fastenal Company,FAST,Industrials,47.0397,47.4553,46.5108,47.4176,3462289
2017-01-31,Fastenal Company,FAST,Industrials,47.3325,47.427,46.5769,46.9264,2013444
2017-02-01,Fastenal Company,FAST,Industrials,47.087,47.2759,46.5486,46.8697,2059285
2017-02-02,Fastenal Company,FAST,Industrials,46.5486,46.7611,45.9913,46.2841,2035349
2017-02-03,Fastenal Company,FAST,Industrials,46.5297,47.0397,46.1707,46.3219,2533153
2017-02-06,Fastenal Company,FAST,Industrials,46.7091,48.3432,46.7091,47.597,3985271
2017-02-07,Fastenal Company,FAST,Industrials,47.3231,47.6537,46.9831,47.0492,2782479
2017-02-08,Fastenal Company,FAST,Industrials,46.9831,47.2098,46.6808,47.0586,1355633
2017-02-09,Fastenal Company,FAST,Industrials,47.1153,47.5498,46.7941,47.4648,1194950
2017-02-10,Fastenal Company,FAST,Industrials,47.6443,47.8804,47.2664,47.5498,1148434
2017-02-13,Fastenal Company,FAST,Industrials,47.871,48.0126,47.3278,47.3514,1096697
2017-02-14,Fastenal Company,FAST,Industrials,47.2003,47.7104,47.0964,47.597,1210897
2017-02-15,Fastenal Company,FAST,Industrials,47.3609,47.8237,47.1247,47.6631,1470947
2017-02-16,Fastenal Company,FAST,Industrials,47.6537,47.8048,47.1635,47.8048,1141557
2017-02-17,Fastenal Company,FAST,Industrials,47.6443,47.8993,47.3042,47.8993,1683163
2017-02-21,Fastenal Company,FAST,Industrials,47.8143,48.0788,47.6065,48.0504,1513799
2017-02-22,Fastenal Company,FAST,Industrials,48.0032,48.1638,47.8237,48.0504,1170080
2017-02-23,Fastenal Company,FAST,Industrials,48.2393,48.3999,46.9028,47.0303,1819470
2017-02-24,Fastenal Company,FAST,Industrials,46.8886,47.3231,46.6617,47.3231,1310500
2017-02-27,Fastenal Company,FAST,Industrials,47.3798,47.6112,47.2475,47.5592,1263206
2017-02-28,Fastenal Company,FAST,Industrials,47.597,47.6443,47.1153,47.257,1666270
2017-03-01,Fastenal Company,FAST,Industrials,47.7576,48.3338,47.7104,48.1543,2162988
2017-03-02,Fastenal Company,FAST,Industrials,48.0032,48.551,47.7434,47.8237,2209630
2017-03-03,Fastenal Company,FAST,Industrials,47.8426,48.9808,47.7709,48.9289,2588343
2017-03-06,Fastenal Company,FAST,Industrials,48.9572,49.7223,48.6644,49.3256,3852234
2017-03-07,Fastenal Company,FAST,Industrials,49.2311,49.5616,48.4094,48.5227,2107816
2017-03-08,Fastenal Company,FAST,Industrials,48.5888,48.7589,48.3149,48.5888,1530576
2017-03-09,Fastenal Company,FAST,Industrials,48.5699,48.9667,47.172,47.3987,2466859
2017-03-10,Fastenal Company,FAST,Industrials,47.7198,48.1827,47.7198,47.9843,1735914
2017-03-13,Fastenal Company,FAST,Industrials,47.8615,48.5794,47.5027,48.551,1848636
2017-03-14,Fastenal Company,FAST,Industrials,48.3905,48.3905,47.8568,47.8804,1436362
2017-03-15,Fastenal Company,FAST,Industrials,48.1449,48.9289,47.956,48.7494,1365224
2017-03-16,Fastenal Company,FAST,Industrials,48.7305,48.8816,48.296,48.4094,1465688
2017-03-17,Fastenal Company,FAST,Industrials,48.6833,49.1083,48.2393,48.995,2894983
2017-03-20,Fastenal Company,FAST,Industrials,48.91,49.1178,48.6172,48.9289,1570606
2017-03-21,Fastenal Company,FAST,Industrials,48.9856,49.1839,48.0977,48.3243,2198829
2017-03-22,Fastenal Company,FAST,Industrials,48.4849,49.0214,48.1638,48.8533,1668103
2017-03-23,Fastenal Company,FAST,Industrials,48.7589,48.9572,48.1543,48.1827,1681460
2017-03-24,Fastenal Company,FAST,Industrials,48.3149,48.5888,47.6915,47.9465,1449570
2017-03-27,Fastenal Company,FAST,Industrials,47.3325,47.4648,46.7658,47.2664,2340808
2017-03-28,Fastenal Company,FAST,Industrials,47.2098,48.1827,46.9453,48.0599,1647094
2017-03-29,Fastenal Company,FAST,Industrials,47.9371,48.5322,47.7009,48.381,2099881
2017-03-30,Fastenal Company,FAST,Industrials,48.3243,48.5133,47.9843,48.4755,1079316
2017-03-31,Fastenal Company,FAST,Industrials,48.3999,48.9147,48.0882,48.6455,1909846
2017-04-03,Fastenal Company,FAST,Industrials,48.3432,49.0989,47.9371,48.4849,2432172
2017-04-04,Fastenal Company,FAST,Industrials,48.3243,49.0677,48.2016,48.8911,2052339
2017-04-05,Fastenal Company,FAST,Industrials,49.1934,49.8168,48.74,48.8439,2576155
2017-04-06,Fastenal Company,FAST,Industrials,48.8533,48.8816,48.0221,48.126,2859311
2017-04-07,Fastenal Company,FAST,Industrials,48.1732,48.296,47.2759,47.4459,3065870
2017-04-10,Fastenal Company,FAST,Industrials,47.597,47.8332,47.1058,47.6348,2821807
2017-04-11,Fastenal Company,FAST,Industrials,47.597,47.7009,46.7375,47.5498,3888158
2017-04-12,Fastenal Company,FAST,Industrials,45.3395,45.5001,43.6676,43.7243,12223210
2017-04-13,Fastenal Company,FAST,Industrials,43.9226,44.4422,43.0064,43.0159,4826612
2017-04-17,Fastenal Company,FAST,Industrials,43.0725,43.3181,42.6947,43.2614,3119175
2017-04-18,Fastenal Company,FAST,Industrials,42.5341,43.0631,41.7785,41.8068,6794724
2017-04-19,Fastenal Company,FAST,Industrials,42.5341,42.9781,42.1468,42.9308,6431303
2017-04-20,Fastenal Company,FAST,Industrials,43.0347,43.3842,42.8175,42.9497,3631758
2017-04-21,Fastenal Company,FAST,Industrials,43.0725,43.3323,42.6852,43.2048,2765556
2017-04-24,Fastenal Company,FAST,Industrials,43.9657,44.0704,43.0145,43.1952,3306732
2017-04-25,Fastenal Company,FAST,Industrials,43.3094,43.6994,43.0906,43.4901,3022841
2017-04-26,Fastenal Company,FAST,Industrials,43.5472,43.7564,43.376,43.5757,2132112
2017-04-27,Fastenal Company,FAST,Industrials,43.6423,43.7279,42.9099,43.1667,2591771
2017-04-28,Fastenal Company,FAST,Industrials,43.1762,43.1786,42.4438,42.5009,2493490
2017-05-01,Fastenal Company,FAST,Industrials,42.6816,42.6816,41.7208,42.3582,3715047
2017-05-02,Fastenal Company,FAST,Industrials,42.6245,42.9289,42.4913,42.8813,3001293
2017-05-03,Fastenal Company,FAST,Industrials,42.615,43.3719,42.615,43.0431,3017673
2017-05-04,Fastenal Company,FAST,Industrials,43.9657,44.3272,42.9004,43.3094,4117525
2017-05-05,Fastenal Company,FAST,Industrials,43.2713,43.6043,42.8115,43.4521,2337670
2017-05-08,Fastenal Company,FAST,Industrials,43.376,43.7184,43.2333,43.5662,2110301
2017-05-09,Fastenal Company,FAST,Industrials,43.5662,43.747,43.0811,43.2809,2498217
2017-05-10,Fastenal Company,FAST,Industrials,43.2523,43.4823,42.8338,43.2713,2128874
2017-05-11,Fastenal Company,FAST,Industrials,43.0526,43.1382,42.2079,42.7862,2276583
2017-05-12,Fastenal Company,FAST,Industrials,42.6816,42.8243,42.3582,42.5579,1905002
2017-05-15,Fastenal Company,FAST,Industrials,42.8148,42.8338,41.7922,42.0443,3050535
2017-05-16,Fastenal Company,FAST,Industrials,41.9396,42.1204,41.5021,41.816,3654115
2017-05-17,Fastenal Company,FAST,Industrials,41.483,41.6733,40.1989,40.2369,4695508
2017-05-18,Fastenal Company,FAST,Industrials,40.1513,41.0526,39.866,40.8457,4327391
2017-05-19,Fastenal Company,FAST,Industrials,40.8933,41.8302,40.7411,41.4545,3031753
2017-05-22,Fastenal Company,FAST,Industrials,41.464,42.263,41.3974,42.206,2194268
2017-05-23,Fastenal Company,FAST,Industrials,42.2345,42.3011,41.6828,42.0823,1521964
2017-05-24,Fastenal Company,FAST,Industrials,40.8172,42.2155,40.8172,41.5116,2154798
2017-05-25,Fastenal Company,FAST,Industrials,41.6257,41.6352,40.9884,41.1786,3275833
2017-05-26,Fastenal Company,FAST,Industrials,41.1882,41.6255,40.9599,41.3499,3267453
2017-05-30,Fastenal Company,FAST,Industrials,41.4165,41.5496,41.036,41.1596,2318539
2017-05-31,Fastenal Company,FAST,Industrials,41.0835,41.1073,40.3035,41.0645,3651312
2017-06-01,Fastenal Company,FAST,Industrials,41.1596,41.6828,40.8457,41.483,3001342
2017-06-02,Fastenal Company,FAST,Industrials,43.5948,43.5948,41.8826,42.1108,4648738
2017-06-05,Fastenal Company,FAST,Industrials,42.1108,42.8243,41.8826,42.4723,3747379
2017-06-06,Fastenal Company,FAST,Industrials,41.6638,41.8445,39.8279,40.0467,7050818
2017-06-07,Fastenal Company,FAST,Industrials,40.1228,40.8077,40.0562,40.1133,3543877
2017-06-08,Fastenal Company,FAST,Industrials,39.8469,40.6555,39.8279,40.3511,2860830
2017-06-09,Fastenal Company,FAST,Industrials,40.3511,41.64,40.3511,41.3974,3975434
2017-06-12,Fastenal Company,FAST,Industrials,41.2928,42.3867,40.9408,41.8445,3282090
2017-06-13,Fastenal Company,FAST,Industrials,41.6923,41.9682,41.1263,41.3023,3305792
2017-06-14,Fastenal Company,FAST,Industrials,41.3689,41.483,40.6174,41.0835,2926885
2017-06-15,Fastenal Company,FAST,Industrials,40.9313,41.7113,40.9313,41.5211,2088980
2017-06-16,Fastenal Company,FAST,Industrials,41.1025,42.2535,41.1025,42.2345,4430570
2017-06-19,Fastenal Company,FAST,Industrials,42.577,42.8243,42.2393,42.4438,2704691
2017-06-20,Fastenal Company,FAST,Industrials,42.3772,42.3962,41.0835,41.1025,1701217
2017-06-21,Fastenal Company,FAST,Industrials,41.1977,41.1977,40.4747,40.6269,1802136
2017-06-22,Fastenal Company,FAST,Industrials,40.703,41.0169,40.5223,40.703,1876792
2017-06-23,Fastenal Company,FAST,Industrials,40.7696,41.2215,40.5794,40.7791,2640782
2017-06-26,Fastenal Company,FAST,Industrials,40.8552,40.9599,40.294,40.5699,1966115
2017-06-27,Fastenal Company,FAST,Industrials,40.8077,40.8552,39.9373,40.0562,2469595
2017-06-28,Fastenal Company,FAST,Industrials,40.3321,40.6079,40.2464,40.3796,4964433
2017-06-29,Fastenal Company,FAST,Industrials,40.4177,40.684,40.0086,40.4557,2715917
2017-06-30,Fastenal Company,FAST,Industrials,40.8647,41.5972,40.5603,41.4069,1895610
2017-07-03,Fastenal Company,FAST,Industrials,41.1025,42.0157,41.1025,41.9016,1488236
2017-07-05,Fastenal Company,FAST,Industrials,42.0157,42.1204,41.4545,42.0157,3479219
2017-07-06,Fastenal Company,FAST,Industrials,41.835,42.5246,41.6447,41.9206,2429452
2017-07-07,Fastenal Company,FAST,Industrials,41.9777,42.0538,41.5116,41.7494,1740225
2017-07-10,Fastenal Company,FAST,Industrials,41.6162,41.9682,41.2452,41.6162,2847968
2017-07-11,Fastenal Company,FAST,Industrials,41.7018,41.8255,40.9408,41.464,4510975
2017-07-12,Fastenal Company,FAST,Industrials,44.1179,44.3272,39.0574,40.6364,18096035
2017-07-13,Fastenal Company,FAST,Industrials,41.2452,41.2452,40.3796,41.0645,10172537
2017-07-14,Fastenal Company,FAST,Industrials,41.2833,41.8255,40.7292,40.7886,3534416
2017-07-17,Fastenal Company,FAST,Industrials,40.7506,40.9313,40.1894,40.4272,3355193
2017-07-18,Fastenal Company,FAST,Industrials,40.3986,41.3879,40.3225,41.3023,3460594
2017-07-19,Fastenal Company,FAST,Industrials,41.3784,41.464,39.8374,40.5984,7042526
2017-07-20,Fastenal Company,FAST,Industrials,40.6079,41.2262,40.5366,40.9694,3718838
2017-07-21,Fastenal Company,FAST,Industrials,40.646,41.1025,40.1513,40.3416,4731996
2017-07-24,Fastenal Company,FAST,Industrials,40.5907,41.3533,40.4949,41.2425,3647579
2017-07-25,Fastenal Company,FAST,Industrials,41.5971,42.5939,41.4629,42.2489,3825127
2017-07-26,Fastenal Company,FAST,Industrials,42.3831,42.4981,41.9086,42.0668,2698624
2017-07-27,Fastenal Company,FAST,Industrials,41.808,42.2393,41.4927,41.9805,4680435
2017-07-28,Fastenal Company,FAST,Industrials,41.9038,42.1435,41.4821,41.7409,3129938
2017-07-31,Fastenal Company,FAST,Industrials,41.7888,41.9518,40.9454,41.1754,2391628
2017-08-01,Fastenal Company,FAST,Industrials,41.3,41.3719,40.528,41.2042,3328054
2017-08-02,Fastenal Company,FAST,Industrials,41.3096,41.4054,40.6962,41.1946,2856587
2017-08-03,Fastenal Company,FAST,Industrials,41.185,41.3096,40.7058,40.8016,2366747
2017-08-04,Fastenal Company,FAST,Industrials,41.1179,42.1147,41.1179,42.038,3792824
2017-08-07,Fastenal Company,FAST,Industrials,42.038,42.1282,41.2617,41.2808,1699150
2017-08-08,Fastenal Company,FAST,Industrials,41.2137,41.3575,40.6866,40.7249,2003770
2017-08-09,Fastenal Company,FAST,Industrials,40.7537,41.3479,40.4566,41.3096,2009203
2017-08-10,Fastenal Company,FAST,Industrials,41.1179,41.3537,40.5429,40.6003,1943738
2017-08-11,Fastenal Company,FAST,Industrials,40.677,41.2137,40.4757,40.8399,1603552
2017-08-14,Fastenal Company,FAST,Industrials,40.9837,41.5588,40.9262,41.3863,1246235
2017-08-15,Fastenal Company,FAST,Industrials,41.4342,41.4342,40.9166,40.9837,1504561
2017-08-16,Fastenal Company,FAST,Industrials,40.9454,41.3192,40.8783,41.3,1652133
2017-08-17,Fastenal Company,FAST,Industrials,41.1275,41.1754,39.8623,39.8815,3520465
2017-08-18,Fastenal Company,FAST,Industrials,39.8336,39.9486,38.9662,38.9901,3385360
2017-08-21,Fastenal Company,FAST,Industrials,38.8943,38.9134,38.1371,38.3096,5917565
2017-08-22,Fastenal Company,FAST,Industrials,38.5301,39.7665,38.3384,39.6802,3504280
2017-08-23,Fastenal Company,FAST,Industrials,39.5364,39.5584,39.1435,39.4502,2568480
2017-08-24,Fastenal Company,FAST,Industrials,39.6035,39.8911,39.2106,39.4406,2241232
2017-08-25,Fastenal Company,FAST,Industrials,39.6323,40.0157,39.3927,39.7377,2564239
2017-08-28,Fastenal Company,FAST,Industrials,40.0157,40.3224,39.546,39.8527,2448062
2017-08-29,Fastenal Company,FAST,Industrials,39.6706,40.2074,39.4118,39.6898,1745329
2017-08-30,Fastenal Company,FAST,Industrials,39.546,40.4271,39.3543,40.3128,1810764
2017-08-31,Fastenal Company,FAST,Industrials,40.4374,41.0891,40.1882,40.8975,2436864
2017-09-01,Fastenal Company,FAST,Industrials,41.1083,41.2713,40.7058,40.7153,1791828
2017-09-05,Fastenal Company,FAST,Industrials,40.6387,40.8591,40.1211,40.2936,1905182
2017-09-06,Fastenal Company,FAST,Industrials,40.6195,41.1083,40.4278,40.6099,2590526
2017-09-07,Fastenal Company,FAST,Industrials,40.0732,40.6483,39.0667,40.1882,4947914
2017-09-08,Fastenal Company,FAST,Industrials,40.1594,40.9358,39.8815,40.9166,2333929
2017-09-11,Fastenal Company,FAST,Industrials,41.1467,41.6163,40.955,41.1754,2862932
2017-09-12,Fastenal Company,FAST,Industrials,41.2808,41.9134,41.185,41.7409,1623650
2017-09-13,Fastenal Company,FAST,Industrials,41.6355,41.9518,41.4917,41.7409,1799488
2017-09-14,Fastenal Company,FAST,Industrials,41.5971,42.1243,41.5157,41.7505,1599914
2017-09-15,Fastenal Company,FAST,Industrials,41.7697,42.153,41.5589,42.1051,3413086
2017-09-18,Fastenal Company,FAST,Industrials,42.0955,42.4022,41.9326,42.2681,1742235
2017-09-19,Fastenal Company,FAST,Industrials,42.316,42.5654,42.1626,42.3639,1762886
2017-09-20,Fastenal Company,FAST,Industrials,42.5843,43.2936,42.431,42.7089,3011689
2017-09-21,Fastenal Company,FAST,Industrials,43.0348,43.284,42.6131,42.6419,1632962
2017-09-22,Fastenal Company,FAST,Industrials,42.2585,42.6696,42.1435,42.4118,2072665
2017-09-25,Fastenal Company,FAST,Industrials,42.3447,42.6994,41.9422,42.6802,2187735
2017-09-26,Fastenal Company,FAST,Industrials,42.9102,43.5045,42.5949,43.3607,2312725
2017-09-27,Fastenal Company,FAST,Industrials,43.5236,43.8495,42.9006,43.6386,2658498
2017-09-28,Fastenal Company,FAST,Industrials,43.6099,44.0508,43.2649,43.8303,2595332
2017-09-29,Fastenal Company,FAST,Industrials,43.7153,44.2353,43.6339,43.6866,2268494
2017-10-02,Fastenal Company,FAST,Industrials,43.7824,43.8591,43.2649,43.8591,2382861
2017-10-03,Fastenal Company,FAST,Industrials,44.022,44.2521,43.4374,43.8974,2083701
2017-10-04,Fastenal Company,FAST,Industrials,43.9262,44.1946,43.4086,43.7537,2250118
