date,name,symbol,sector,open,high,low,close,volume
2016-09-13,Apache Corporation,APA,Energy,55.468,56.4145,54.1428,54.4362,7544599
2016-09-14,Apache Corporation,APA,Energy,54.0576,55.6667,53.537,53.7168,5045256
2016-09-15,Apache Corporation,APA,Energy,54.1522,55.6005,53.8588,55.5626,4960317
2016-09-16,Apache Corporation,APA,Energy,54.6445,55.7141,54.4836,55.4301,5097992
2016-09-19,Apache Corporation,APA,Energy,55.9318,56.0832,54.6728,54.758,3261981
2016-09-20,Apache Corporation,APA,Energy,54.5025,55.3354,54.2658,54.4173,3003063
2016-09-21,Apache Corporation,APA,Energy,55.0988,57.6829,54.9852,57.6356,7520898
2016-09-22,Apache Corporation,APA,Energy,58.2792,58.8661,57.5314,57.7397,7239837
2016-09-23,Apache Corporation,APA,Energy,56.954,58.1562,55.998,56.8121,6190895
2016-09-26,Apache Corporation,APA,Energy,57.8438,57.9385,56.6511,56.7363,3945899
2016-09-27,Apache Corporation,APA,Energy,55.8655,56.6748,55.0041,56.405,4282437
2016-09-28,Apache Corporation,APA,Energy,56.8594,60.6361,56.3483,60.2954,8110999
2016-09-29,Apache Corporation,APA,Energy,59.9357,62.4724,59.5665,60.3332,7894833
2016-09-30,Apache Corporation,APA,Energy,60.8917,61.6111,60.3427,60.4563,5292485
2016-10-03,Apache Corporation,APA,Energy,60.3238,61.1851,59.5287,60.532,2899987
2016-10-04,Apache Corporation,APA,Energy,60.7308,62.2926,59.6612,60.3806,6326980
2016-10-05,Apache Corporation,APA,Energy,61.488,62.1979,60.9201,61.1946,3451217
2016-10-06,Apache Corporation,APA,Energy,61.3839,61.6868,60.3045,60.6645,3369492
2016-10-07,Apache Corporation,APA,Energy,60.816,61.1473,59.4151,59.9451,3922773
2016-10-10,Apache Corporation,APA,Energy,60.5604,61.5259,60.3048,60.7308,2357116
2016-10-11,Apache Corporation,APA,Energy,60.4847,60.7497,59.0838,59.5097,2971356
2016-10-12,Apache Corporation,APA,Energy,59.3583,59.7937,58.5253,59.3583,3325818
2016-10-13,Apache Corporation,APA,Energy,58.6862,59.3772,57.2759,58.7525,4738727
2016-10-14,Apache Corporation,APA,Energy,59.2731,59.4245,58.3265,58.4685,3580306
2016-10-17,Apache Corporation,APA,Energy,58.3455,58.8755,57.3904,58.5442,3512024
2016-10-18,Apache Corporation,APA,Energy,59.1027,60.2859,59.0838,59.4719,4125723
2016-10-19,Apache Corporation,APA,Energy,60.3462,61.6861,59.8663,61.1254,3624739
2016-10-20,Apache Corporation,APA,Energy,60.3557,60.6693,59.4918,60.3272,3449160
2016-10-21,Apache Corporation,APA,Energy,59.8425,59.9945,58.7971,59.1012,3176498
2016-10-24,Apache Corporation,APA,Energy,59.1583,59.4244,57.4667,58.5215,3019002
2016-10-25,Apache Corporation,APA,Energy,58.512,58.9112,57.3906,57.5617,2163457
2016-10-26,Apache Corporation,APA,Energy,57.039,58.9017,56.9321,58.6166,3093697
2016-10-27,Apache Corporation,APA,Energy,58.9112,59.6144,58.2079,58.6356,2405243
2016-10-28,Apache Corporation,APA,Energy,58.5691,59.5099,57.2101,57.7042,3640812
2016-10-31,Apache Corporation,APA,Energy,57.4191,57.7233,56.4403,56.5258,2590945
2016-11-01,Apache Corporation,APA,Energy,57.3241,57.3621,55.4805,56.5734,2778762
2016-11-02,Apache Corporation,APA,Energy,56.2407,57.1911,55.6325,56.5068,4963101
2016-11-03,Apache Corporation,APA,Energy,55.5565,55.5565,52.0118,52.7625,8755974
2016-11-04,Apache Corporation,APA,Energy,52.4584,53.9694,51.8977,53.3517,6235546
2016-11-07,Apache Corporation,APA,Energy,54.7392,54.8913,53.3992,54.5967,4614505
2016-11-08,Apache Corporation,APA,Energy,54.112,54.7772,53.6938,54.1025,2338623
2016-11-09,Apache Corporation,APA,Energy,54.1975,56.1457,53.9694,55.1383,3270482
2016-11-10,Apache Corporation,APA,Energy,55.1574,55.6891,54.3876,55.4234,3272272
2016-11-11,Apache Corporation,APA,Energy,55.0718,56.0507,54.1405,54.8532,3518077
2016-11-14,Apache Corporation,APA,Energy,54.6727,56.0507,54.3781,56.0032,2993417
2016-11-15,Apache Corporation,APA,Energy,56.982,60.3462,56.982,60.2416,6053676
2016-11-16,Apache Corporation,APA,Energy,59.6619,60.4602,59.0537,59.3483,2995183
2016-11-17,Apache Corporation,APA,Energy,60.3272,60.5743,58.1034,58.3505,2974241
2016-11-18,Apache Corporation,APA,Energy,58.5405,59.6238,58.303,58.9967,2753635
2016-11-21,Apache Corporation,APA,Energy,60.5362,61.2015,59.4909,60.1276,3446243
2016-11-22,Apache Corporation,APA,Energy,60.4032,60.7928,58.0844,59.3673,3304613
2016-11-23,Apache Corporation,APA,Energy,59.0917,60.636,58.9207,60.4887,2339919
2016-11-25,Apache Corporation,APA,Energy,60.0041,60.4887,59.3008,59.719,1831983
2016-11-28,Apache Corporation,APA,Energy,60.2606,60.4507,58.2079,58.303,4022125
2016-11-29,Apache Corporation,APA,Energy,56.7919,58.417,55.1669,57.7233,4391339
2016-11-30,Apache Corporation,APA,Energy,61.6671,63.5108,60.5077,62.6745,6955994
2016-12-01,Apache Corporation,APA,Energy,64.043,64.2711,61.5056,61.9047,4643623
2016-12-02,Apache Corporation,APA,Energy,61.8572,62.627,61.4296,61.8762,2072971
2016-12-05,Apache Corporation,APA,Energy,62.703,64.3946,62.4936,63.1116,3595636
2016-12-06,Apache Corporation,APA,Energy,62.3609,63.4395,60.8784,63.0546,2148338
2016-12-07,Apache Corporation,APA,Energy,63.0736,63.4062,62.0283,63.0926,5181765
2016-12-08,Apache Corporation,APA,Energy,63.4348,64.0525,62.8265,63.1972,2862583
2016-12-09,Apache Corporation,APA,Energy,63.8054,63.8529,62.646,63.2542,2411886
2016-12-12,Apache Corporation,APA,Energy,64.8603,65.573,63.3302,63.4728,4865233
2016-12-13,Apache Corporation,APA,Energy,63.8149,64.3566,62.6745,64.005,4030310
2016-12-14,Apache Corporation,APA,Energy,63.6533,64.3946,62.3704,62.4749,3834158
2016-12-15,Apache Corporation,APA,Energy,62.1993,63.7104,61.7717,63.4253,2757765
2016-12-16,Apache Corporation,APA,Energy,63.7674,63.7674,62.627,63.0926,3759629
2016-12-19,Apache Corporation,APA,Energy,63.3492,64.024,62.8836,63.3872,1971319
2016-12-20,Apache Corporation,APA,Energy,63.7769,64.0145,63.1402,63.4348,1950729
2016-12-21,Apache Corporation,APA,Energy,64.062,64.0715,63.2257,63.3302,1573302
2016-12-22,Apache Corporation,APA,Energy,63.3112,63.8624,62.9596,63.4253,1932958
2016-12-23,Apache Corporation,APA,Energy,63.1592,63.6533,62.7458,63.1021,1288753
2016-12-27,Apache Corporation,APA,Energy,63.2352,63.6153,62.7505,63.0451,1021755
2016-12-28,Apache Corporation,APA,Energy,63.1116,63.3492,61.1445,61.382,2425048
2016-12-29,Apache Corporation,APA,Energy,61.192,61.401,60.3557,60.6978,1735026
2016-12-30,Apache Corporation,APA,Energy,60.6978,61.0114,60.1276,60.3177,2238291
2017-01-03,Apache Corporation,APA,Energy,61.4961,61.6956,58.9967,60.6123,4816806
2017-01-04,Apache Corporation,APA,Energy,60.6978,61.0209,59.947,60.4317,2620101
2017-01-05,Apache Corporation,APA,Energy,60.6313,60.9259,59.6904,60.1086,2531935
2017-01-06,Apache Corporation,APA,Energy,60.3652,60.5805,59.4529,59.9851,2936702
2017-01-09,Apache Corporation,APA,Energy,59.6144,59.776,59.0252,59.2628,2334827
2017-01-10,Apache Corporation,APA,Energy,59.5194,59.9565,59.2058,59.7475,2382181
2017-01-11,Apache Corporation,APA,Energy,59.9945,60.6503,59.0822,60.6028,2270522
2017-01-12,Apache Corporation,APA,Energy,60.9449,60.9449,59.5479,59.89,2824560
2017-01-13,Apache Corporation,APA,Energy,59.6049,60.1127,59.2628,59.6619,1316786
2017-01-17,Apache Corporation,APA,Energy,60.0231,60.7453,59.1583,59.966,3538101
2017-01-18,Apache Corporation,APA,Energy,59.4604,60.4526,59.3077,60.0233,2559609
2017-01-19,Apache Corporation,APA,Energy,59.947,60.1092,59.0311,59.365,2218706
2017-01-20,Apache Corporation,APA,Energy,60.1101,60.2809,58.7543,58.9738,2780207
2017-01-23,Apache Corporation,APA,Energy,58.7257,59.136,57.8765,57.9815,2599573
2017-01-24,Apache Corporation,APA,Energy,58.4585,58.7352,57.7239,58.1628,4072785
2017-01-25,Apache Corporation,APA,Energy,58.22,59.0835,58.0578,58.6112,3907602
2017-01-26,Apache Corporation,APA,Energy,58.9738,59.8706,58.6589,59.6798,3714099
2017-01-27,Apache Corporation,APA,Energy,59.365,59.6226,58.4776,59.2314,3282846
2017-01-30,Apache Corporation,APA,Energy,58.6875,58.9451,56.8175,57.1991,3332799
2017-01-31,Apache Corporation,APA,Energy,57.3327,57.5331,56.3881,57.0751,4648863
2017-02-01,Apache Corporation,APA,Energy,57.5617,57.8765,54.7375,55.1287,5847598
2017-02-02,Apache Corporation,APA,Energy,55.3577,56.5694,54.8138,56.3786,3098348
2017-02-03,Apache Corporation,APA,Energy,55.8729,57.2182,55.8729,56.9033,2843115
2017-02-06,Apache Corporation,APA,Energy,56.9033,57.1705,55.1573,55.2146,2671642
2017-02-07,Apache Corporation,APA,Energy,54.9474,54.9474,53.1918,54.4131,4686799
2017-02-08,Apache Corporation,APA,Energy,53.7738,55.2432,53.2492,54.3177,3084581
2017-02-09,Apache Corporation,APA,Energy,54.852,55.0714,54.1651,54.3081,2625008
2017-02-10,Apache Corporation,APA,Energy,54.8043,55.0619,54.3081,54.747,2710626
2017-02-13,Apache Corporation,APA,Energy,54.6421,55.2241,54.1555,54.5562,1875306
2017-02-14,Apache Corporation,APA,Energy,53.8693,54.0696,52.0278,52.9533,7436011
2017-02-15,Apache Corporation,APA,Energy,52.5526,53.6498,52.2186,53.0392,4981665
2017-02-16,Apache Corporation,APA,Energy,53.2109,53.4113,52.4381,52.7148,2798380
2017-02-17,Apache Corporation,APA,Energy,52.4763,52.9438,52.1709,52.8961,2524390
2017-02-21,Apache Corporation,APA,Energy,53.4876,53.9122,53.1918,53.3254,3240878
2017-02-22,Apache Corporation,APA,Energy,52.7911,53.5305,52.2234,52.3904,4380615
2017-02-23,Apache Corporation,APA,Energy,51.8561,52.6957,48.9269,50.5489,11695938
2017-02-24,Apache Corporation,APA,Energy,50.2055,51.7416,50.1005,50.9592,5686300
2017-02-27,Apache Corporation,APA,Energy,50.9688,51.1168,50.1005,50.5012,5041261
2017-02-28,Apache Corporation,APA,Energy,50.3581,50.4535,49.6998,50.1768,3662808
2017-03-01,Apache Corporation,APA,Energy,50.6062,50.9974,50.3104,50.5203,4470492
2017-03-02,Apache Corporation,APA,Energy,49.5757,49.8524,49.0605,49.5376,4266577
2017-03-03,Apache Corporation,APA,Energy,49.633,49.8715,49.4326,49.6998,2864719
2017-03-06,Apache Corporation,APA,Energy,49.6807,50.0814,49.4946,49.7952,2125378
2017-03-07,Apache Corporation,APA,Energy,49.9669,50.0528,48.8506,48.9269,3375332
2017-03-08,Apache Corporation,APA,Energy,48.7075,48.9952,47.0187,47.1428,5307203
2017-03-09,Apache Corporation,APA,Energy,46.9901,48.4117,46.7993,48.3068,7189588
2017-03-10,Apache Corporation,APA,Energy,48.5739,48.6503,47.5053,47.9251,6192508
2017-03-13,Apache Corporation,APA,Energy,47.9156,48.4499,47.7057,47.8583,4053645
2017-03-14,Apache Corporation,APA,Energy,47.3527,48.2209,47.0187,48.0205,4172419
2017-03-15,Apache Corporation,APA,Energy,48.4213,48.9269,47.8488,48.7266,3262577
2017-03-16,Apache Corporation,APA,Energy,48.7838,49.2702,48.2209,48.7361,3603236
2017-03-17,Apache Corporation,APA,Energy,48.8792,49.7666,48.8315,48.8697,5229431
2017-03-20,Apache Corporation,APA,Energy,48.5644,48.7266,47.9347,48.593,2666788
2017-03-21,Apache Corporation,APA,Energy,48.8506,49.0319,47.906,47.9919,2830226
2017-03-22,Apache Corporation,APA,Energy,47.6961,48.4966,47.6961,48.2209,2958388
2017-03-23,Apache Corporation,APA,Energy,47.9442,48.1732,47.7629,47.7916,3489006
2017-03-24,Apache Corporation,APA,Energy,47.9824,48.2829,47.6198,47.9347,2650633
2017-03-27,Apache Corporation,APA,Energy,47.4194,47.8001,47.0092,47.4385,2901886
2017-03-28,Apache Corporation,APA,Energy,47.5912,48.9747,47.4958,48.8697,3061402
2017-03-29,Apache Corporation,APA,Energy,48.8029,50.9783,48.7075,50.7398,4572290
2017-03-30,Apache Corporation,APA,Energy,51.5031,51.5794,49.6807,49.6998,4638129
2017-03-31,Apache Corporation,APA,Energy,49.6902,49.8429,48.2782,49.0319,5740157
2017-04-03,Apache Corporation,APA,Energy,49.0605,49.4031,48.3354,48.698,2879244
2017-04-04,Apache Corporation,APA,Energy,48.8125,49.5471,48.4175,49.509,2330520
2017-04-05,Apache Corporation,APA,Energy,49.9765,50.4344,49.1941,49.3277,3856720
2017-04-06,Apache Corporation,APA,Energy,49.6139,50.8352,49.4517,50.5299,3153120
2017-04-07,Apache Corporation,APA,Energy,50.1196,50.673,49.8047,50.2245,4991985
2017-04-10,Apache Corporation,APA,Energy,50.5966,51.837,50.3963,51.5126,3536582
2017-04-11,Apache Corporation,APA,Energy,51.4172,51.4934,50.3009,51.3981,2880176
2017-04-12,Apache Corporation,APA,Energy,51.3695,52.1328,51.0546,51.3409,4391082
2017-04-13,Apache Corporation,APA,Energy,51.1596,51.7988,49.8143,49.9669,4445383
2017-04-17,Apache Corporation,APA,Energy,49.9479,50.5394,49.6855,50.091,3099473
2017-04-18,Apache Corporation,APA,Energy,49.6044,50.1578,48.0826,48.135,4847439
2017-04-19,Apache Corporation,APA,Energy,48.2597,48.5617,46.994,47.1666,4945776
2017-04-20,Apache Corporation,APA,Energy,47.3583,47.7802,46.994,47.0036,3381331
2017-04-21,Apache Corporation,APA,Energy,46.9844,47.5405,46.783,47.0036,3030214
2017-04-24,Apache Corporation,APA,Energy,47.3871,47.4638,46.3707,46.7351,3850633
2017-04-25,Apache Corporation,APA,Energy,46.7255,48.2309,46.3899,48.183,3137352
2017-04-26,Apache Corporation,APA,Energy,47.8186,48.9021,47.6268,47.9528,2794199
2017-04-27,Apache Corporation,APA,Energy,47.435,47.5022,46.2556,46.3323,5218783
2017-04-28,Apache Corporation,APA,Energy,46.7351,46.8789,46.2956,46.6392,2980421
2017-05-01,Apache Corporation,APA,Energy,46.5625,47.109,46.3707,46.783,2915999
2017-05-02,Apache Corporation,APA,Energy,46.9077,47.1953,46.1214,46.4762,3304005
2017-05-03,Apache Corporation,APA,Energy,46.3228,47.2816,46.2652,46.7926,4593624
2017-05-04,Apache Corporation,APA,Energy,46.6488,46.9651,44.1941,45.9296,7881047
2017-05-05,Apache Corporation,APA,Energy,46.0255,47.4159,45.968,47.2624,4237629
2017-05-08,Apache Corporation,APA,Energy,47.1378,48.3268,46.994,48.183,3309055
2017-05-09,Apache Corporation,APA,Energy,48.1446,48.509,47.5693,48.3747,3467933
2017-05-10,Apache Corporation,APA,Energy,48.6624,50.0623,48.6624,49.1035,3560658
2017-05-11,Apache Corporation,APA,Energy,49.2473,49.65,48.8158,48.9692,1851203
2017-05-12,Apache Corporation,APA,Energy,49.0172,49.4582,48.6624,49.3336,2650423
2017-05-15,Apache Corporation,APA,Energy,50.3212,50.5034,48.4994,48.8733,2922995
2017-05-16,Apache Corporation,APA,Energy,49.161,49.3624,48.2501,48.8733,3403403
2017-05-17,Apache Corporation,APA,Energy,48.6336,49.1706,48.0343,48.1254,2711757
2017-05-18,Apache Corporation,APA,Energy,47.9432,48.5281,47.3104,47.8665,3573145
2017-05-19,Apache Corporation,APA,Energy,48.183,49.0843,47.972,49.0555,2898694
2017-05-22,Apache Corporation,APA,Energy,49.2952,49.3312,47.9432,47.9624,3519542
2017-05-23,Apache Corporation,APA,Energy,47.9816,48.1734,47.4926,47.9432,3001600
2017-05-24,Apache Corporation,APA,Energy,47.7227,48.4706,47.5693,47.8186,2908129
2017-05-25,Apache Corporation,APA,Energy,47.7323,48.4802,45.6995,45.7474,3645474
2017-05-26,Apache Corporation,APA,Energy,45.9104,46.2748,45.3831,46.2077,2896422
2017-05-30,Apache Corporation,APA,Energy,45.8721,46.155,45.3064,45.6036,3783435
2017-05-31,Apache Corporation,APA,Energy,45.0858,45.3687,44.5584,44.8365,4216266
2017-06-01,Apache Corporation,APA,Energy,44.9228,45.6516,44.6352,45.3543,2816225
2017-06-02,Apache Corporation,APA,Energy,44.8269,45.2728,44.2276,45.0571,4254665
2017-06-05,Apache Corporation,APA,Energy,44.8078,45.1913,44.5297,44.8078,3795905
2017-06-06,Apache Corporation,APA,Energy,44.6447,46.083,44.5201,46.0639,3000409
2017-06-07,Apache Corporation,APA,Energy,45.6899,46.1021,44.0598,44.8557,7075123
2017-06-08,Apache Corporation,APA,Energy,44.4242,45.5461,44.4146,45.0666,4618142
2017-06-09,Apache Corporation,APA,Energy,45.2968,46.6008,45.2776,46.3515,3818492
2017-06-12,Apache Corporation,APA,Energy,46.8118,47.2337,46.1598,46.4282,3055204
2017-06-13,Apache Corporation,APA,Energy,46.4186,47.2817,46.3228,47.1953,2243404
2017-06-14,Apache Corporation,APA,Energy,46.7734,46.783,45.2776,45.757,3793631
2017-06-15,Apache Corporation,APA,Energy,45.5173,46.1598,45.3927,45.8337,4673440
2017-06-16,Apache Corporation,APA,Energy,46.0735,47.6316,45.9584,47.5022,6182705
2017-06-19,Apache Corporation,APA,Energy,47.5022,48.1254,47.3679,47.7706,2977722
2017-06-20,Apache Corporation,APA,Energy,46.946,47.6268,45.4406,45.757,5356705
2017-06-21,Apache Corporation,APA,Energy,45.4023,45.479,43.3982,43.7818,5130304
2017-06-22,Apache Corporation,APA,Energy,43.9831,44.3475,43.2927,43.753,2693344
2017-06-23,Apache Corporation,APA,Energy,43.8393,44.29,43.6475,44.1845,10019488
2017-06-26,Apache Corporation,APA,Energy,44.4242,44.7502,43.9064,44.3091,2491625
2017-06-27,Apache Corporation,APA,Energy,44.4338,45.0187,44.242,44.3091,2116897
2017-06-28,Apache Corporation,APA,Energy,44.4242,45.5269,44.3859,45.2009,2562266
2017-06-29,Apache Corporation,APA,Energy,45.4502,46.5145,45.3255,45.4981,3550974
2017-06-30,Apache Corporation,APA,Energy,45.642,46.4196,45.1625,45.9584,2817378
2017-07-03,Apache Corporation,APA,Energy,46.1981,47.5213,46.1334,47.3008,1277770
2017-07-05,Apache Corporation,APA,Energy,46.9652,47.0899,45.6324,45.6899,2251311
2017-07-06,Apache Corporation,APA,Energy,45.6899,45.9392,43.7627,43.8872,3540149
2017-07-07,Apache Corporation,APA,Energy,43.6571,43.8201,42.7606,43.2544,4343362
2017-07-10,Apache Corporation,APA,Energy,44.1941,45.431,43.7722,45.1721,5679470
2017-07-11,Apache Corporation,APA,Energy,45.1721,45.6803,44.5968,45.2584,3348409
2017-07-12,Apache Corporation,APA,Energy,46.0159,46.3036,45.0762,45.6228,3218786
2017-07-13,Apache Corporation,APA,Energy,45.5077,46.294,45.3495,46.2556,2615849
2017-07-14,Apache Corporation,APA,Energy,46.4282,46.7063,46.2173,46.5625,2305278
2017-07-17,Apache Corporation,APA,Energy,46.3899,46.7638,46.2556,46.6775,3011111
2017-07-18,Apache Corporation,APA,Energy,47.157,47.2241,45.5173,45.7666,2322141
2017-07-19,Apache Corporation,APA,Energy,45.7184,48.321,45.6124,48.0607,6096940
2017-07-20,Apache Corporation,APA,Energy,48.5427,48.7066,47.5113,47.5691,3460435
2017-07-21,Apache Corporation,APA,Energy,47.5113,47.6164,46.5378,46.6631,3347555
2017-07-24,Apache Corporation,APA,Energy,46.7884,46.9956,45.8727,46.2293,2620066
2017-07-25,Apache Corporation,APA,Energy,47.1065,47.9547,46.7884,47.0968,3558852
2017-07-26,Apache Corporation,APA,Energy,47.4342,48.0029,47.0004,47.0968,2063226
2017-07-27,Apache Corporation,APA,Energy,47.0776,48.5138,46.6149,48.4078,3714567
2017-07-28,Apache Corporation,APA,Energy,48.3403,49.362,47.9258,48.2053,3982656
2017-07-31,Apache Corporation,APA,Energy,48.1957,48.2053,47.3283,47.6945,2085476
2017-08-01,Apache Corporation,APA,Energy,42.6146,43.6749,42.0372,43.5882,7043054
2017-08-02,Apache Corporation,APA,Energy,46.4414,46.6052,45.3714,46.1811,4465555
2017-08-03,Apache Corporation,APA,Energy,45.4967,45.4967,41.6796,42.47,11183990
2017-08-04,Apache Corporation,APA,Energy,42.6146,43.6749,42.0372,43.5882,7043091
2017-08-07,Apache Corporation,APA,Energy,43.0966,43.4725,42.605,42.7881,3904897
2017-08-08,Apache Corporation,APA,Energy,42.7592,43.646,42.3447,42.5279,3448703
2017-08-09,Apache Corporation,APA,Energy,42.952,43.3472,41.6893,42.0074,3321925
2017-08-10,Apache Corporation,APA,Energy,41.9495,42.2965,40.8266,41.0724,3803868
2017-08-11,Apache Corporation,APA,Energy,40.7157,41.3712,40.6482,40.8603,2505997
2017-08-14,Apache Corporation,APA,Energy,40.8796,41.0434,39.9735,40.0699,3604654
2017-08-15,Apache Corporation,APA,Energy,39.8964,40.1567,39.5205,40.041,4038632
2017-08-16,Apache Corporation,APA,Energy,40.1759,40.3686,39.0481,39.1638,3313669
2017-08-17,Apache Corporation,APA,Energy,39.2506,39.2506,38.4312,38.4505,2728575
2017-08-18,Apache Corporation,APA,Energy,38.4216,39.453,38.3446,38.8554,3046453
2017-08-21,Apache Corporation,APA,Energy,38.7011,38.8062,37.6312,38.0939,4071353
2017-08-22,Apache Corporation,APA,Energy,38.1903,38.6047,38.1517,38.4505,3008076
2017-08-23,Apache Corporation,APA,Energy,38.3252,39.2217,38.036,38.7879,3809014
2017-08-24,Apache Corporation,APA,Energy,38.6047,38.9132,38.4183,38.5855,1886505
2017-08-25,Apache Corporation,APA,Energy,38.7397,38.9325,38.3445,38.6144,2399444
2017-08-28,Apache Corporation,APA,Energy,38.5469,38.7956,37.4191,37.93,3888722
2017-08-29,Apache Corporation,APA,Energy,37.4384,37.8143,36.9661,37.4673,3111475
2017-08-30,Apache Corporation,APA,Energy,37.3131,37.7854,36.8793,36.9854,4721319
2017-08-31,Apache Corporation,APA,Energy,36.9854,37.7661,36.7637,37.4384,4989529
2017-09-01,Apache Corporation,APA,Energy,37.5926,38.2674,37.2264,38.0553,2955868
2017-09-05,Apache Corporation,APA,Energy,38.3059,38.6915,37.6666,37.9975,2891271
2017-09-06,Apache Corporation,APA,Energy,38.277,39.0674,38.2288,38.6819,2902040
2017-09-07,Apache Corporation,APA,Energy,38.5855,39.3759,38.4505,39.2602,4129424
2017-09-08,Apache Corporation,APA,Energy,38.8554,39.0192,37.5734,37.8818,3726337
2017-09-11,Apache Corporation,APA,Energy,38.0071,38.7011,37.9107,38.3252,2560552
2017-09-12,Apache Corporation,APA,Energy,38.5758,39.3277,38.383,39.0578,2391829
2017-09-13,Apache Corporation,APA,Energy,39.2602,40.841,39.2024,40.8121,4401081
2017-09-14,Apache Corporation,APA,Energy,40.5037,41.2748,40.2916,40.6964,4117586
2017-09-15,Apache Corporation,APA,Energy,40.6868,41.0049,40.5422,40.9856,3101582
2017-09-18,Apache Corporation,APA,Energy,40.8025,41.188,40.4555,40.7736,2550319
2017-09-19,Apache Corporation,APA,Energy,40.7736,40.8432,40.1085,40.2434,1865569
2017-09-20,Apache Corporation,APA,Energy,40.3302,41.5254,40.3109,41.4965,3033310
2017-09-21,Apache Corporation,APA,Energy,41.5061,41.858,41.0531,41.7953,2566780
2017-09-22,Apache Corporation,APA,Energy,41.6507,42.0845,41.4772,41.9977,1920889
2017-09-25,Apache Corporation,APA,Energy,42.2869,43.8581,42.2483,43.434,4220256
2017-09-26,Apache Corporation,APA,Energy,43.0966,44.5039,43.0484,44.3015,4365457
2017-09-27,Apache Corporation,APA,Energy,44.4846,44.7642,43.7328,44.5907,2356206
2017-09-28,Apache Corporation,APA,Energy,44.7063,45.2461,43.752,44.1473,3362178
2017-09-29,Apache Corporation,APA,Energy,43.8581,44.1569,43.5496,44.1473,2051421
2017-10-02,Apache Corporation,APA,Energy,43.5207,44.1858,42.7303,44.0701,2234891
2017-10-03,Apache Corporation,APA,Energy,44.0991,44.2822,43.54,43.8002,1637370
2017-10-04,Apache Corporation,APA,Energy,43.8195,44.0325,43.1351,43.5111,4591261
2017-10-05,Apache Corporation,APA,Energy,43.5593,44.3015,43.4243,44.1665,2118536
2017-10-06,Apache Corporation,APA,Energy,43.6171,44.0798,43.058,43.54,2548401
2017-10-09,Apache Corporation,APA,Energy,43.7039,44.2533,43.2797,44.1954,3278533
2017-10-10,Apache Corporation,APA,Energy,43.4147,43.6267,40.8796,40.9278,10110658
2017-10-11,Apache Corporation,APA,Energy,41.0145,41.217,40.1952,40.4458,4867125
2017-10-12,Apache Corporation,APA,Energy,40.0121,40.2338,38.9036,39.9157,6136691
2017-10-13,Apache Corporation,APA,Energy,40.5229,40.5605,39.6449,40.0988,3019672
2017-10-16,Apache Corporation,APA,Energy,40.4844,41.2266,40.1952,41.188,4190807
2017-10-17,Apache Corporation,APA,Energy,41.0338,41.6025,40.6675,41.217,3392743
2017-10-18,Apache Corporation,APA,Energy,41.2555,42.0363,40.9856,41.1109,4142476
2017-10-19,Apache Corporation,APA,Energy,40.5808,41.4001,40.5037,40.629,3679922
2017-10-20,Apache Corporation,APA,Energy,40.7744,40.8714,40.212,40.2702,4431635
2017-10-23,Apache Corporation,APA,Energy,40.2993,40.59,39.0581,39.0775,5102317
2017-10-24,Apache Corporation,APA,Energy,39.2423,39.5808,38.5928,38.9223,5513472
2017-10-25,Apache Corporation,APA,Energy,38.6702,38.7769,37.7878,38.3066,3602629
2017-10-26,Apache Corporation,APA,Energy,38.3599,38.7866,37.7151,38.389,3114453
2017-10-27,Apache Corporation,APA,Energy,37.9915,39.7308,37.9236,39.5041,3625220
2017-10-30,Apache Corporation,APA,Energy,39.5817,40.2411,39.2695,39.572,2323946
2017-10-31,Apache Corporation,APA,Energy,39.5623,40.2702,39.2913,40.115,2073615
2017-11-01,Apache Corporation,APA,Energy,40.5029,41.395,40.2605,40.9489,3522731
2017-11-02,Apache Corporation,APA,Energy,40.3768,42.161,40.1247,40.4156,3534397
2017-11-03,Apache Corporation,APA,Energy,40.5029,41.8895,40.4253,41.4532,3123909
2017-11-06,Apache Corporation,APA,Energy,41.812,44.3622,41.7053,44.3525,5452222
2017-11-07,Apache Corporation,APA,Energy,44.527,45.0603,43.7125,43.8192,3761123
2017-11-08,Apache Corporation,APA,Energy,43.7416,43.9161,42.7719,43.1598,4365496
2017-11-09,Apache Corporation,APA,Energy,42.9755,44.2458,42.801,43.8676,3443997
2017-11-10,Apache Corporation,APA,Energy,43.8385,43.9793,42.6944,42.7913,2237662
2017-11-13,Apache Corporation,APA,Energy,42.6653,42.6653,41.938,42.1707,1969887
2017-11-14,Apache Corporation,APA,Energy,41.7441,41.8798,40.5805,40.6096,2451015
2017-11-15,Apache Corporation,APA,Energy,40.0666,40.3235,39.4848,39.7854,2855610
2017-11-16,Apache Corporation,APA,Energy,39.8629,39.989,38.9805,39.2617,2451554
2017-11-17,Apache Corporation,APA,Energy,39.6108,40.1053,39.4266,39.9308,2113749
2017-11-20,Apache Corporation,APA,Energy,39.7272,40.2896,39.4663,39.8241,2707347
2017-11-21,Apache Corporation,APA,Energy,40.0763,40.629,39.989,40.1829,2017697
2017-11-22,Apache Corporation,APA,Energy,40.658,41.0944,40.2702,40.2799,2094110
2017-11-24,Apache Corporation,APA,Energy,40.5029,40.658,39.8629,39.892,1103677
2017-11-27,Apache Corporation,APA,Energy,39.7272,39.9308,38.5345,38.6508,2944077
2017-11-28,Apache Corporation,APA,Energy,38.6896,39.1163,38.3212,39.0484,2118255
