date,name,symbol,sector,open,high,low,close,volume
2016-05-04,Newmont Mining Corporation,NEM,Basic Materials,32.3912,32.8375,31.0909,31.3917,7703408
2016-05-05,Newmont Mining Corporation,NEM,Basic Materials,31.7798,32.3135,31.4111,31.8866,6033498
2016-05-06,Newmont Mining Corporation,NEM,Basic Materials,32.2844,33.5944,32.2844,33.119,7153628
2016-05-09,Newmont Mining Corporation,NEM,Basic Materials,31.906,31.9157,30.858,30.8871,8816329
2016-05-10,Newmont Mining Corporation,NEM,Basic Materials,30.9938,32.1874,30.79,32.0515,8066513
2016-05-11,Newmont Mining Corporation,NEM,Basic Materials,32.8472,33.6721,31.7701,32.8764,9857673
2016-05-12,Newmont Mining Corporation,NEM,Basic Materials,33.0316,33.216,32.0515,32.2262,6572202
2016-05-13,Newmont Mining Corporation,NEM,Basic Materials,32.4203,33.2208,32.1777,33.0607,8377590
2016-05-16,Newmont Mining Corporation,NEM,Basic Materials,33.6624,34.4872,33.6235,34.3707,12033176
2016-05-17,Newmont Mining Corporation,NEM,Basic Materials,34.1281,34.691,33.6915,34.4969,9321992
2016-05-18,Newmont Mining Corporation,NEM,Basic Materials,33.9244,34.6036,32.4203,32.527,12197828
2016-05-19,Newmont Mining Corporation,NEM,Basic Materials,31.5663,33.3363,31.4111,33.1287,10224041
2016-05-20,Newmont Mining Corporation,NEM,Basic Materials,33.3615,33.5556,31.906,32.7308,9890921
2016-05-23,Newmont Mining Corporation,NEM,Basic Materials,32.0806,33.2839,31.8283,32.8278,7533311
2016-05-24,Newmont Mining Corporation,NEM,Basic Materials,32.0904,32.2456,30.7609,30.7998,11535449
2016-05-25,Newmont Mining Corporation,NEM,Basic Materials,30.6445,31.6924,29.9458,31.4208,10562254
2016-05-26,Newmont Mining Corporation,NEM,Basic Materials,31.8186,32.1001,31.1248,31.4887,7888920
2016-05-27,Newmont Mining Corporation,NEM,Basic Materials,31.2849,31.9739,30.7512,31.0132,8676828
2016-05-31,Newmont Mining Corporation,NEM,Basic Materials,30.8871,32.0806,30.6833,31.4499,18533481
2016-06-01,Newmont Mining Corporation,NEM,Basic Materials,31.5566,31.9933,31.1103,31.6925,8143340
2016-06-02,Newmont Mining Corporation,NEM,Basic Materials,31.3141,31.7216,30.7415,31.3917,7453320
2016-06-03,Newmont Mining Corporation,NEM,Basic Materials,32.8667,34.4096,32.7405,34.3513,11521211
2016-06-06,Newmont Mining Corporation,NEM,Basic Materials,34.2543,34.6227,33.7303,34.3805,9727021
2016-06-07,Newmont Mining Corporation,NEM,Basic Materials,34.0551,34.3465,33.793,33.9386,6455655
2016-06-08,Newmont Mining Corporation,NEM,Basic Materials,35.0651,35.3564,34.2591,34.3562,8405243
2016-06-09,Newmont Mining Corporation,NEM,Basic Materials,34.4533,34.9242,34.2785,34.8611,6228142
2016-06-10,Newmont Mining Corporation,NEM,Basic Materials,34.9485,35.7497,34.3853,34.7543,7896079
2016-06-13,Newmont Mining Corporation,NEM,Basic Materials,35.7642,35.9293,34.5018,34.8514,7233043
2016-06-14,Newmont Mining Corporation,NEM,Basic Materials,34.9874,35.0165,33.7638,34.1328,7210714
2016-06-15,Newmont Mining Corporation,NEM,Basic Materials,34.1911,35.6477,34.0746,35.1913,8275706
2016-06-16,Newmont Mining Corporation,NEM,Basic Materials,36.2497,36.308,34.3319,34.5795,9762969
2016-06-17,Newmont Mining Corporation,NEM,Basic Materials,35.0651,35.2398,34.1231,34.6184,16488609
2016-06-20,Newmont Mining Corporation,NEM,Basic Materials,33.6861,34.463,33.5405,34.3076,8017141
2016-06-21,Newmont Mining Corporation,NEM,Basic Materials,33.5793,34.2007,33.2977,33.8221,6361701
2016-06-22,Newmont Mining Corporation,NEM,Basic Materials,33.7541,34.7834,33.4919,34.6863,6754328
2016-06-23,Newmont Mining Corporation,NEM,Basic Materials,34.3853,34.832,34.0746,34.3659,5107619
2016-06-24,Newmont Mining Corporation,NEM,Basic Materials,37.3859,37.5607,35.5797,36.1138,13572676
2016-06-27,Newmont Mining Corporation,NEM,Basic Materials,36.5993,37.3373,35.7836,36.5993,10242443
2016-06-28,Newmont Mining Corporation,NEM,Basic Materials,35.8516,36.677,35.7157,36.0944,7983945
2016-06-29,Newmont Mining Corporation,NEM,Basic Materials,36.5605,36.8615,36.4148,36.5993,7937007
2016-06-30,Newmont Mining Corporation,NEM,Basic Materials,37.1237,38.1093,36.6722,37.9879,8520005
2016-07-01,Newmont Mining Corporation,NEM,Basic Materials,38.7065,39.3183,38.3278,39.1726,9936950
2016-07-05,Newmont Mining Corporation,NEM,Basic Materials,39.7941,39.8038,38.3958,39.2115,8247644
2016-07-06,Newmont Mining Corporation,NEM,Basic Materials,39.833,40.2602,39.3474,40.2214,10745090
2016-07-07,Newmont Mining Corporation,NEM,Basic Materials,39.6096,40.0757,39.0755,39.7747,9383516
2016-07-08,Newmont Mining Corporation,NEM,Basic Materials,39.5416,40.1922,39.0416,39.9495,10810226
2016-07-11,Newmont Mining Corporation,NEM,Basic Materials,39.4737,39.9009,39.2018,39.8718,6751652
2016-07-12,Newmont Mining Corporation,NEM,Basic Materials,39.4931,39.765,38.7551,38.8036,9419789
2016-07-13,Newmont Mining Corporation,NEM,Basic Materials,39.464,40.0757,39.396,39.697,8628857
2016-07-14,Newmont Mining Corporation,NEM,Basic Materials,38.9979,40.4739,38.7745,40.4156,7146424
2016-07-15,Newmont Mining Corporation,NEM,Basic Materials,40.0466,40.3671,39.8524,40.134,5246798
2016-07-18,Newmont Mining Corporation,NEM,Basic Materials,40.2214,40.4253,39.7456,40.4253,4372680
2016-07-19,Newmont Mining Corporation,NEM,Basic Materials,40.2214,40.3573,39.8138,40.1923,5213156
2016-07-20,Newmont Mining Corporation,NEM,Basic Materials,39.5028,39.5125,37.92,38.153,9371239
2016-07-21,Newmont Mining Corporation,NEM,Basic Materials,39.1241,39.6863,38.6094,39.3474,9353764
2016-07-22,Newmont Mining Corporation,NEM,Basic Materials,39.1921,40.2845,39.0658,40.0757,6333104
2016-07-25,Newmont Mining Corporation,NEM,Basic Materials,39.8621,39.8621,38.5123,38.9687,5869863
2016-07-26,Newmont Mining Corporation,NEM,Basic Materials,39.2212,40.0903,39.0076,39.9398,5569677
2016-07-27,Newmont Mining Corporation,NEM,Basic Materials,40.1728,41.3575,39.4737,41.0954,9394848
2016-07-28,Newmont Mining Corporation,NEM,Basic Materials,41.2216,41.5712,40.5613,41.4352,6206952
2016-07-29,Newmont Mining Corporation,NEM,Basic Materials,41.7945,42.8918,41.4255,42.7267,9261046
2016-08-01,Newmont Mining Corporation,NEM,Basic Materials,42.5131,42.9598,41.7071,42.8821,5980261
2016-08-02,Newmont Mining Corporation,NEM,Basic Materials,43.5813,44.5815,43.2802,44.5329,10251924
2016-08-03,Newmont Mining Corporation,NEM,Basic Materials,44.3581,44.3581,43.4162,43.7172,6821273
2016-08-04,Newmont Mining Corporation,NEM,Basic Materials,43.7852,44.1251,43.5376,43.6104,5411650
2016-08-05,Newmont Mining Corporation,NEM,Basic Materials,42.5228,43.2026,42.3286,43.1443,7108746
2016-08-08,Newmont Mining Corporation,NEM,Basic Materials,42.853,43.7852,42.853,43.3579,5148744
2016-08-09,Newmont Mining Corporation,NEM,Basic Materials,43.4745,44.1542,43.1928,43.6978,5432539
2016-08-10,Newmont Mining Corporation,NEM,Basic Materials,44.4358,44.6883,43.5716,44.2513,6344544
2016-08-11,Newmont Mining Corporation,NEM,Basic Materials,44.3678,44.5815,43.892,44.1154,4913008
2016-08-12,Newmont Mining Corporation,NEM,Basic Materials,44.6494,44.7368,43.6687,43.8629,4100274
2016-08-15,Newmont Mining Corporation,NEM,Basic Materials,43.8532,44.1348,43.4939,43.6201,3575691
2016-08-16,Newmont Mining Corporation,NEM,Basic Materials,43.7075,43.7949,42.5811,43.0083,7402753
2016-08-17,Newmont Mining Corporation,NEM,Basic Materials,42.7753,43.0666,41.6828,42.7267,8498587
2016-08-18,Newmont Mining Corporation,NEM,Basic Materials,43.0472,43.4065,42.5714,43.1443,4809563
2016-08-19,Newmont Mining Corporation,NEM,Basic Materials,42.3869,43.0278,41.9984,42.8918,5301826
2016-08-22,Newmont Mining Corporation,NEM,Basic Materials,42.2315,42.4645,41.8139,42.0664,4926735
2016-08-23,Newmont Mining Corporation,NEM,Basic Materials,42.4937,42.5568,41.8334,41.9013,3992280
2016-08-24,Newmont Mining Corporation,NEM,Basic Materials,41.2701,41.2701,38.4444,38.6968,11354549
2016-08-25,Newmont Mining Corporation,NEM,Basic Materials,38.7551,39.7844,38.4418,38.9979,8047920
2016-08-26,Newmont Mining Corporation,NEM,Basic Materials,39.5999,40.2505,38.3375,38.7745,7098838
2016-08-29,Newmont Mining Corporation,NEM,Basic Materials,38.4249,39.9495,38.3764,39.7262,5955056
2016-08-30,Newmont Mining Corporation,NEM,Basic Materials,39.2892,39.3863,37.1625,37.483,8804161
2016-08-31,Newmont Mining Corporation,NEM,Basic Materials,36.9198,37.4442,36.6673,37.1334,8366162
2016-09-01,Newmont Mining Corporation,NEM,Basic Materials,36.9295,38.2987,36.5314,38.289,7784101
2016-09-02,Newmont Mining Corporation,NEM,Basic Materials,39.1241,39.8038,38.7162,39.3474,8112386
2016-09-06,Newmont Mining Corporation,NEM,Basic Materials,39.9009,40.7846,39.095,40.7846,7722809
2016-09-07,Newmont Mining Corporation,NEM,Basic Materials,40.5516,40.9011,39.9398,40.872,5033421
2016-09-08,Newmont Mining Corporation,NEM,Basic Materials,40.7555,41.4546,40.2699,40.3865,4776771
2016-09-09,Newmont Mining Corporation,NEM,Basic Materials,40.0854,40.1049,38.0074,38.1627,7819721
2016-09-12,Newmont Mining Corporation,NEM,Basic Materials,37.6287,39.4057,37.2888,39.1921,7326380
2016-09-13,Newmont Mining Corporation,NEM,Basic Materials,38.7499,38.9239,37.4673,37.9143,6053504
2016-09-14,Newmont Mining Corporation,NEM,Basic Materials,38.0698,38.3418,36.9961,37.5062,7504610
2016-09-15,Newmont Mining Corporation,NEM,Basic Materials,37.2924,38.2835,37.1467,38.0892,7327096
2016-09-16,Newmont Mining Corporation,NEM,Basic Materials,37.7297,37.8366,36.7872,37.1758,12826627
2016-09-19,Newmont Mining Corporation,NEM,Basic Materials,37.6908,37.7783,37.137,37.341,5123770
2016-09-20,Newmont Mining Corporation,NEM,Basic Materials,37.2924,37.5742,36.7094,37.069,5386610
2016-09-21,Newmont Mining Corporation,NEM,Basic Materials,37.7394,39.984,37.5839,39.8674,11186172
2016-09-22,Newmont Mining Corporation,NEM,Basic Materials,40.3338,40.7807,39.1095,39.6147,7111618
2016-09-23,Newmont Mining Corporation,NEM,Basic Materials,39.2649,39.7508,38.1961,38.439,7188990
2016-09-26,Newmont Mining Corporation,NEM,Basic Materials,38.4196,38.9103,38.1281,38.1475,5351459
2016-09-27,Newmont Mining Corporation,NEM,Basic Materials,37.7686,37.7686,36.8358,37.3896,6278148
2016-09-28,Newmont Mining Corporation,NEM,Basic Materials,37.3022,38.2495,36.7386,38.0989,4896328
2016-09-29,Newmont Mining Corporation,NEM,Basic Materials,37.8657,38.2447,37.4858,37.9435,4168431
2016-09-30,Newmont Mining Corporation,NEM,Basic Materials,38.3613,38.7402,38.0261,38.1767,6140455
2016-10-03,Newmont Mining Corporation,NEM,Basic Materials,37.9337,38.2155,36.7823,37.0204,5285443
2016-10-04,Newmont Mining Corporation,NEM,Basic Materials,35.6406,35.8252,33.0366,33.2795,13009219
2016-10-05,Newmont Mining Corporation,NEM,Basic Materials,33.6681,34.1054,33.0463,33.6098,8820415
2016-10-06,Newmont Mining Corporation,NEM,Basic Materials,32.6673,33.3086,32.5216,33.0851,10485822
2016-10-07,Newmont Mining Corporation,NEM,Basic Materials,33.7945,33.8625,32.6187,33.0074,8302998
2016-10-10,Newmont Mining Corporation,NEM,Basic Materials,33.2212,33.5807,32.8277,33.0949,4365770
2016-10-11,Newmont Mining Corporation,NEM,Basic Materials,32.9588,33.4641,32.3467,32.8908,7894738
2016-10-12,Newmont Mining Corporation,NEM,Basic Materials,32.9685,33.8042,32.7596,33.5418,5932192
2016-10-13,Newmont Mining Corporation,NEM,Basic Materials,33.9111,34.6398,33.3281,33.8236,5922542
2016-10-14,Newmont Mining Corporation,NEM,Basic Materials,33.3766,34.0277,33.2503,33.26,4875268
2016-10-17,Newmont Mining Corporation,NEM,Basic Materials,33.6681,34.3289,33.6098,34.0374,4987508
2016-10-18,Newmont Mining Corporation,NEM,Basic Materials,34.5912,35.2617,34.2511,35.1451,6027543
2016-10-19,Newmont Mining Corporation,NEM,Basic Materials,35.835,36.107,34.9216,35.9321,7041434
2016-10-20,Newmont Mining Corporation,NEM,Basic Materials,35.9224,36.0973,35.32,35.9613,5315208
2016-10-21,Newmont Mining Corporation,NEM,Basic Materials,35.7572,35.9516,34.9799,35.32,4813940
2016-10-24,Newmont Mining Corporation,NEM,Basic Materials,35.5337,35.6309,34.5524,34.8244,5191940
2016-10-25,Newmont Mining Corporation,NEM,Basic Materials,34.9507,35.9127,34.7758,35.5532,6185660
2016-10-26,Newmont Mining Corporation,NEM,Basic Materials,35.4269,35.6309,34.7467,35.1548,4607053
2016-10-27,Newmont Mining Corporation,NEM,Basic Materials,35.0382,35.3491,33.1823,33.8042,8294739
2016-10-28,Newmont Mining Corporation,NEM,Basic Materials,33.9111,34.9022,33.5904,34.3775,6244888
2016-10-31,Newmont Mining Corporation,NEM,Basic Materials,34.5815,36.0439,34.2609,35.9904,8033204
2016-11-01,Newmont Mining Corporation,NEM,Basic Materials,36.6317,37.375,36.175,36.8746,10721019
2016-11-02,Newmont Mining Corporation,NEM,Basic Materials,37.4673,37.7686,35.8933,36.1265,8628580
2016-11-03,Newmont Mining Corporation,NEM,Basic Materials,36.3208,36.826,35.9613,36.6803,4604287
2016-11-04,Newmont Mining Corporation,NEM,Basic Materials,36.5443,36.8794,36.1362,36.7289,5716418
2016-11-07,Newmont Mining Corporation,NEM,Basic Materials,35.7767,35.7767,34.7953,35.456,8040394
2016-11-08,Newmont Mining Corporation,NEM,Basic Materials,35.5435,36.0001,34.6301,35.0382,7005416
2016-11-09,Newmont Mining Corporation,NEM,Basic Materials,37.1661,37.3119,35.2131,35.9904,11900546
2016-11-10,Newmont Mining Corporation,NEM,Basic Materials,35.835,35.8544,33.4155,33.6973,11046430
2016-11-11,Newmont Mining Corporation,NEM,Basic Materials,33.4058,33.5807,30.4714,30.6949,15364107
2016-11-14,Newmont Mining Corporation,NEM,Basic Materials,30.3548,31.8317,29.3345,31.6762,13662149
2016-11-15,Newmont Mining Corporation,NEM,Basic Materials,31.443,33.0657,31.3362,32.9491,9748480
2016-11-16,Newmont Mining Corporation,NEM,Basic Materials,32.8617,32.9297,32.1135,32.8034,6468584
2016-11-17,Newmont Mining Corporation,NEM,Basic Materials,32.9297,33.2989,31.2584,31.7734,8020431
2016-11-18,Newmont Mining Corporation,NEM,Basic Materials,31.5888,32.3953,31.3362,31.7637,8559091
2016-11-21,Newmont Mining Corporation,NEM,Basic Materials,32.1718,32.4633,31.822,32.1329,5606443
2016-11-22,Newmont Mining Corporation,NEM,Basic Materials,32.4244,32.4438,31.2098,32.2592,7886862
2016-11-23,Newmont Mining Corporation,NEM,Basic Materials,30.7823,31.0349,29.9467,30.6074,9091125
2016-11-25,Newmont Mining Corporation,NEM,Basic Materials,30.8212,31.239,30.6657,31.0155,3520709
2016-11-28,Newmont Mining Corporation,NEM,Basic Materials,31.3362,32.5507,31.1515,32.5021,8924866
2016-11-29,Newmont Mining Corporation,NEM,Basic Materials,31.822,32.8714,31.6276,32.5993,7872884
2016-11-30,Newmont Mining Corporation,NEM,Basic Materials,32.0649,32.2592,30.9036,31.5208,12803067
2016-12-01,Newmont Mining Corporation,NEM,Basic Materials,31.1904,31.9191,30.6268,31.3556,13594357
2016-12-02,Newmont Mining Corporation,NEM,Basic Materials,31.6276,32.7159,31.239,32.6285,8708746
2016-12-05,Newmont Mining Corporation,NEM,Basic Materials,31.7831,33.0074,31.7248,32.5313,9297174
2016-12-06,Newmont Mining Corporation,NEM,Basic Materials,32.5021,32.9497,32.0155,32.1323,7289501
2016-12-07,Newmont Mining Corporation,NEM,Basic Materials,32.5507,33.1054,32.3561,32.7162,8641193
2016-12-08,Newmont Mining Corporation,NEM,Basic Materials,32.8232,33.1443,32.5702,32.9595,6028349
2016-12-09,Newmont Mining Corporation,NEM,Basic Materials,32.7064,32.7551,31.7139,31.9085,9196191
2016-12-12,Newmont Mining Corporation,NEM,Basic Materials,32.181,32.2199,31.5971,31.7236,7251347
2016-12-13,Newmont Mining Corporation,NEM,Basic Materials,31.6944,33.0276,31.5971,32.9595,8398128
2016-12-14,Newmont Mining Corporation,NEM,Basic Materials,33.1638,33.5044,30.7991,30.8283,12015857
2016-12-15,Newmont Mining Corporation,NEM,Basic Materials,29.9914,30.5267,29.5827,30.079,11613757
2016-12-16,Newmont Mining Corporation,NEM,Basic Materials,30.4294,30.9451,30.0985,30.8089,16748544
2016-12-19,Newmont Mining Corporation,NEM,Basic Materials,30.8575,31.2176,30.4585,30.9256,6990002
2016-12-20,Newmont Mining Corporation,NEM,Basic Materials,30.332,30.9062,30.0206,30.8089,5781062
2016-12-21,Newmont Mining Corporation,NEM,Basic Materials,31.023,31.0959,30.4002,30.7018,5305782
2016-12-22,Newmont Mining Corporation,NEM,Basic Materials,30.5559,31.023,30.4294,30.5948,4499824
2016-12-23,Newmont Mining Corporation,NEM,Basic Materials,30.624,31.6798,30.6045,31.5874,4803527
2016-12-27,Newmont Mining Corporation,NEM,Basic Materials,31.9279,32.3464,31.3052,31.7139,5522720
2016-12-28,Newmont Mining Corporation,NEM,Basic Materials,31.7333,31.9863,31.4122,31.8988,6162676
2016-12-29,Newmont Mining Corporation,NEM,Basic Materials,32.3756,34.3607,32.2588,34.3218,12097002
2016-12-30,Newmont Mining Corporation,NEM,Basic Materials,34.4581,35.1149,33.1541,33.1541,11056577
2017-01-03,Newmont Mining Corporation,NEM,Basic Materials,33.2027,34.0591,33.0373,33.699,8000925
2017-01-04,Newmont Mining Corporation,NEM,Basic Materials,33.9618,34.0542,33.2709,34.0202,7552979
2017-01-05,Newmont Mining Corporation,NEM,Basic Materials,34.6429,36.2486,34.6332,35.5869,10485114
2017-01-06,Newmont Mining Corporation,NEM,Basic Materials,35.0322,35.509,34.0493,34.4678,7380014
2017-01-09,Newmont Mining Corporation,NEM,Basic Materials,35.11,35.1879,34.2634,34.4094,9028755
2017-01-10,Newmont Mining Corporation,NEM,Basic Materials,34.6916,35.1976,33.9131,34.1369,7583382
2017-01-11,Newmont Mining Corporation,NEM,Basic Materials,33.845,33.8547,32.6189,33.446,10796695
2017-01-12,Newmont Mining Corporation,NEM,Basic Materials,34.2732,34.4035,33.2222,33.5433,7438978
2017-01-13,Newmont Mining Corporation,NEM,Basic Materials,33.086,33.7185,32.8427,33.6017,5209574
2017-01-17,Newmont Mining Corporation,NEM,Basic Materials,34.6819,34.8765,33.9812,34.1953,6762671
2017-01-18,Newmont Mining Corporation,NEM,Basic Materials,34.2537,34.9835,33.9618,34.3121,7530282
2017-01-19,Newmont Mining Corporation,NEM,Basic Materials,33.845,34.4872,33.7477,33.991,6274068
2017-01-20,Newmont Mining Corporation,NEM,Basic Materials,33.9715,34.4386,33.8061,34.098,6387590
2017-01-23,Newmont Mining Corporation,NEM,Basic Materials,34.4386,35.0273,34.0883,34.9154,5879543
2017-01-24,Newmont Mining Corporation,NEM,Basic Materials,34.9251,35.9323,34.8668,35.0711,8576829
2017-01-25,Newmont Mining Corporation,NEM,Basic Materials,34.3997,34.6235,33.5433,34.0104,9617704
2017-01-26,Newmont Mining Corporation,NEM,Basic Materials,33.2806,33.3438,32.7259,33.2709,7629256
2017-01-27,Newmont Mining Corporation,NEM,Basic Materials,33.339,33.7379,33.339,33.4557,4464932
2017-01-30,Newmont Mining Corporation,NEM,Basic Materials,33.7769,34.5359,33.6601,34.0299,5456959
2017-01-31,Newmont Mining Corporation,NEM,Basic Materials,34.8668,35.3728,34.8473,35.3047,7725598
2017-02-01,Newmont Mining Corporation,NEM,Basic Materials,34.7792,35.0614,34.2277,34.9057,5211234
2017-02-02,Newmont Mining Corporation,NEM,Basic Materials,35.7815,35.8885,35.1879,35.6939,6435359
2017-02-03,Newmont Mining Corporation,NEM,Basic Materials,35.4993,36.1999,35.3339,35.7718,4651749
2017-02-06,Newmont Mining Corporation,NEM,Basic Materials,36.2681,36.92,35.8885,36.92,7001992
2017-02-07,Newmont Mining Corporation,NEM,Basic Materials,36.7157,36.7706,36.1221,36.3167,5430997
2017-02-08,Newmont Mining Corporation,NEM,Basic Materials,36.5794,36.8519,36.2097,36.8325,6187731
2017-02-09,Newmont Mining Corporation,NEM,Basic Materials,36.9687,36.9882,36.0734,36.1999,5051106
2017-02-10,Newmont Mining Corporation,NEM,Basic Materials,35.9664,36.706,35.762,36.6378,5166439
2017-02-13,Newmont Mining Corporation,NEM,Basic Materials,36.414,36.56,36.1415,36.3751,5312389
2017-02-14,Newmont Mining Corporation,NEM,Basic Materials,36.5892,36.667,35.7766,36.0929,5607481
2017-02-15,Newmont Mining Corporation,NEM,Basic Materials,35.7426,36.161,35.4312,36.0345,4339803
2017-02-16,Newmont Mining Corporation,NEM,Basic Materials,36.3654,36.6768,36.2583,36.56,5791343
2017-02-17,Newmont Mining Corporation,NEM,Basic Materials,36.6281,36.6378,35.8204,36.015,5687859
2017-02-21,Newmont Mining Corporation,NEM,Basic Materials,35.5285,36.4821,35.2074,36.4335,5838615
2017-02-22,Newmont Mining Corporation,NEM,Basic Materials,35.5188,36.0929,34.205,35.0322,10081934
2017-02-23,Newmont Mining Corporation,NEM,Basic Materials,35.5188,35.9956,34.8668,34.896,6375965
2017-02-24,Newmont Mining Corporation,NEM,Basic Materials,35.3339,35.908,34.9835,35.11,6940489
2017-02-27,Newmont Mining Corporation,NEM,Basic Materials,34.9154,35.2657,32.8719,33.0568,9436225
2017-02-28,Newmont Mining Corporation,NEM,Basic Materials,33.5239,34.0688,33.0957,33.3195,9201402
2017-03-01,Newmont Mining Corporation,NEM,Basic Materials,32.8329,33.7769,32.4534,33.4947,7990391
2017-03-02,Newmont Mining Corporation,NEM,Basic Materials,32.9886,33.2319,32.5507,32.6967,7459037
2017-03-03,Newmont Mining Corporation,NEM,Basic Materials,32.5994,33.3828,32.434,33.1541,7793012
2017-03-06,Newmont Mining Corporation,NEM,Basic Materials,32.8232,32.9108,31.8696,32.1226,6954520
2017-03-07,Newmont Mining Corporation,NEM,Basic Materials,31.8594,32.5027,31.7327,32.1421,6985485
2017-03-08,Newmont Mining Corporation,NEM,Basic Materials,31.7035,32.6781,31.6548,32.0544,6441961
2017-03-09,Newmont Mining Corporation,NEM,Basic Materials,31.9764,32.2883,31.7133,31.7717,6002571
2017-03-10,Newmont Mining Corporation,NEM,Basic Materials,31.9959,32.3272,31.7425,32.1031,5165446
2017-03-13,Newmont Mining Corporation,NEM,Basic Materials,32.3565,32.3857,31.8594,32.1811,5140182
2017-03-14,Newmont Mining Corporation,NEM,Basic Materials,32.1128,32.4246,31.3332,31.5768,5640019
2017-03-15,Newmont Mining Corporation,NEM,Basic Materials,31.7912,33.3506,31.4306,33.2336,7677220
2017-03-16,Newmont Mining Corporation,NEM,Basic Materials,33.3701,33.6137,31.8594,31.9764,9823178
2017-03-17,Newmont Mining Corporation,NEM,Basic Materials,32.1421,32.6489,31.9472,32.0056,12153981
2017-03-20,Newmont Mining Corporation,NEM,Basic Materials,32.0739,32.7073,31.8984,32.7073,4462366
2017-03-21,Newmont Mining Corporation,NEM,Basic Materials,32.6684,33.4773,32.6684,33.1654,7806761
2017-03-22,Newmont Mining Corporation,NEM,Basic Materials,33.3603,33.6819,32.7756,32.9802,5400324
2017-03-23,Newmont Mining Corporation,NEM,Basic Materials,33.0777,33.3018,32.1811,32.7658,6515675
2017-03-24,Newmont Mining Corporation,NEM,Basic Materials,32.6391,32.9218,32.4345,32.6294,3729019
2017-03-27,Newmont Mining Corporation,NEM,Basic Materials,33.1849,33.3993,32.8828,33.0484,8041100
2017-03-28,Newmont Mining Corporation,NEM,Basic Materials,33.1362,33.3408,31.8107,32.1616,7314405
2017-03-29,Newmont Mining Corporation,NEM,Basic Materials,32.0641,32.4734,31.9666,32.3467,3646732
2017-03-30,Newmont Mining Corporation,NEM,Basic Materials,32.0836,32.3175,31.9569,32.0933,3199027
2017-03-31,Newmont Mining Corporation,NEM,Basic Materials,32.0349,32.5514,31.7815,32.1226,4907407
2017-04-03,Newmont Mining Corporation,NEM,Basic Materials,32.2103,33.0582,32.1128,33.029,4680115
2017-04-04,Newmont Mining Corporation,NEM,Basic Materials,33.1654,33.3213,32.9802,33.3213,4432347
2017-04-05,Newmont Mining Corporation,NEM,Basic Materials,32.8828,33.7014,32.834,33.4383,4764791
2017-04-06,Newmont Mining Corporation,NEM,Basic Materials,33.409,33.4188,32.9802,33.3018,3456204
2017-04-07,Newmont Mining Corporation,NEM,Basic Materials,34.0815,34.0815,33.2141,33.4383,5300175
2017-04-10,Newmont Mining Corporation,NEM,Basic Materials,33.1849,33.8086,32.9802,33.7307,3640173
2017-04-11,Newmont Mining Corporation,NEM,Basic Materials,34.1108,34.6273,33.6624,34.2375,6272235
2017-04-12,Newmont Mining Corporation,NEM,Basic Materials,34.2569,34.5201,33.5995,34.1887,4701151
2017-04-13,Newmont Mining Corporation,NEM,Basic Materials,34.3057,34.3154,33.3798,33.6235,4889442
2017-04-17,Newmont Mining Corporation,NEM,Basic Materials,33.5747,33.9987,33.5065,33.7112,4234999
2017-04-18,Newmont Mining Corporation,NEM,Basic Materials,33.6722,33.7014,33.1362,33.448,5122561
2017-04-19,Newmont Mining Corporation,NEM,Basic Materials,33.3408,33.4188,32.5027,32.6684,7183680
2017-04-20,Newmont Mining Corporation,NEM,Basic Materials,32.7268,33.2629,32.5124,32.8145,6496153
2017-04-21,Newmont Mining Corporation,NEM,Basic Materials,32.7366,33.565,32.6489,33.2629,7208182
2017-04-24,Newmont Mining Corporation,NEM,Basic Materials,32.7171,33.3116,32.6489,32.8535,8432485
2017-04-25,Newmont Mining Corporation,NEM,Basic Materials,32.8925,32.8925,31.2162,32.0544,16650394
2017-04-26,Newmont Mining Corporation,NEM,Basic Materials,32.0154,32.1811,31.4599,32.1421,8771489
2017-04-27,Newmont Mining Corporation,NEM,Basic Materials,31.9666,32.2883,31.5963,32.0739,11899009
2017-04-28,Newmont Mining Corporation,NEM,Basic Materials,32.1323,33.0972,32.0544,32.951,9441575
2017-05-01,Newmont Mining Corporation,NEM,Basic Materials,32.7951,32.9997,31.7815,31.8497,6654147
2017-05-02,Newmont Mining Corporation,NEM,Basic Materials,31.8692,32.2493,31.6743,32.1713,5627758
2017-05-03,Newmont Mining Corporation,NEM,Basic Materials,32.0836,32.5124,31.8205,31.8594,5597777
2017-05-04,Newmont Mining Corporation,NEM,Basic Materials,31.4599,31.6791,31.3039,31.4599,6790345
2017-05-05,Newmont Mining Corporation,NEM,Basic Materials,31.5963,32.2298,31.5282,31.8984,4002392
2017-05-08,Newmont Mining Corporation,NEM,Basic Materials,32.0446,32.0446,31.4696,31.8497,3308465
2017-05-09,Newmont Mining Corporation,NEM,Basic Materials,31.5866,31.9959,31.4988,31.9277,3121902
2017-05-10,Newmont Mining Corporation,NEM,Basic Materials,32.259,32.3175,31.7717,32.1128,4374488
2017-05-11,Newmont Mining Corporation,NEM,Basic Materials,32.22,32.7853,31.9666,32.6294,5236074
2017-05-12,Newmont Mining Corporation,NEM,Basic Materials,32.9218,33.1654,32.7073,32.8925,4576718
2017-05-15,Newmont Mining Corporation,NEM,Basic Materials,33.2921,33.2921,32.7463,33.0095,3962301
