date,name,symbol,sector,open,high,low,close,volume
2016-07-07,General Dynamics Corporation,GD,Industrials,133.481,134.6372,132.2101,132.5255,1439291
2016-07-08,General Dynamics Corporation,GD,Industrials,133.3568,134.5417,132.9172,134.2359,2033872
2016-07-11,General Dynamics Corporation,GD,Industrials,134.3123,135.6406,134.3123,134.9143,1331676
2016-07-12,General Dynamics Corporation,GD,Industrials,135.7839,136.3467,135.1532,135.2488,1853723
2016-07-13,General Dynamics Corporation,GD,Industrials,135.4017,136.0897,135.1246,135.4303,1100710
2016-07-14,General Dynamics Corporation,GD,Industrials,136.4623,136.835,135.7361,136.2234,1111889
2016-07-15,General Dynamics Corporation,GD,Industrials,136.5579,136.6439,135.7266,135.7743,1448730
2016-07-18,General Dynamics Corporation,GD,Industrials,135.7361,135.9655,134.6563,134.7328,1278037
2016-07-19,General Dynamics Corporation,GD,Industrials,134.7328,137.2937,134.6086,136.9401,2450079
2016-07-20,General Dynamics Corporation,GD,Industrials,137.3223,138.2588,137.0452,138.1154,1511745
2016-07-21,General Dynamics Corporation,GD,Industrials,138.1823,138.1919,135.8603,136.5101,986884
2016-07-22,General Dynamics Corporation,GD,Industrials,136.2521,137.4943,135.8126,137.3797,829954
2016-07-25,General Dynamics Corporation,GD,Industrials,136.9114,137.566,136.1948,137.3319,1142034
2016-07-26,General Dynamics Corporation,GD,Industrials,137.5899,138.1823,137.1121,138.0868,1312977
2016-07-27,General Dynamics Corporation,GD,Industrials,139.5774,141.1063,137.1981,140.1125,2743009
2016-07-28,General Dynamics Corporation,GD,Industrials,139.9883,140.9343,138.6028,140.5617,2150502
2016-07-29,General Dynamics Corporation,GD,Industrials,139.9501,140.6477,139.2143,140.361,1591399
2016-08-01,General Dynamics Corporation,GD,Industrials,140.6094,142.7308,140.4016,142.4632,2237844
2016-08-02,General Dynamics Corporation,GD,Industrials,141.9854,142.6734,140.8197,141.6319,1711352
2016-08-03,General Dynamics Corporation,GD,Industrials,141.5937,141.8421,140.6477,141.2401,1192525
2016-08-04,General Dynamics Corporation,GD,Industrials,141.3834,141.7848,140.2941,140.8197,1398653
2016-08-05,General Dynamics Corporation,GD,Industrials,141.0108,142.3868,140.8961,142.2721,1138379
2016-08-08,General Dynamics Corporation,GD,Industrials,141.9568,142.5301,141.2305,141.5268,833867
2016-08-09,General Dynamics Corporation,GD,Industrials,141.5554,142.253,141.5172,141.9663,921292
2016-08-10,General Dynamics Corporation,GD,Industrials,142.941,144.8616,142.941,144.7374,2667832
2016-08-11,General Dynamics Corporation,GD,Industrials,144.6514,145.0145,143.8583,144.575,2155838
2016-08-12,General Dynamics Corporation,GD,Industrials,144.0303,145.005,144.0303,144.7374,1045005
2016-08-15,General Dynamics Corporation,GD,Industrials,144.6992,146.9639,144.6419,146.5816,2128704
2016-08-16,General Dynamics Corporation,GD,Industrials,145.9605,146.5339,145.263,145.6261,1206412
2016-08-17,General Dynamics Corporation,GD,Industrials,145.7694,146.2854,145.0241,146.1707,1155758
2016-08-18,General Dynamics Corporation,GD,Industrials,146.1134,146.3905,145.0241,145.6547,1514050
2016-08-19,General Dynamics Corporation,GD,Industrials,145.1865,145.7895,144.6169,145.607,1152229
2016-08-22,General Dynamics Corporation,GD,Industrials,145.5974,145.7981,145.0432,145.4541,1086274
2016-08-23,General Dynamics Corporation,GD,Industrials,146.1994,146.1994,144.9094,145.3872,1352161
2016-08-24,General Dynamics Corporation,GD,Industrials,145.0814,145.7503,144.6896,145.521,1040471
2016-08-25,General Dynamics Corporation,GD,Industrials,145.521,146.2085,145.0623,145.8936,907970
2016-08-26,General Dynamics Corporation,GD,Industrials,146.1325,146.381,144.2501,144.8425,1153766
2016-08-29,General Dynamics Corporation,GD,Industrials,144.747,146.1039,144.661,146.0274,954419
2016-08-30,General Dynamics Corporation,GD,Industrials,145.9032,146.1994,145.1387,145.779,665378
2016-08-31,General Dynamics Corporation,GD,Industrials,145.779,145.9127,144.8712,145.4541,1054206
2016-09-01,General Dynamics Corporation,GD,Industrials,145.8459,146.3427,144.8425,146.0465,597631
2016-09-02,General Dynamics Corporation,GD,Industrials,146.3905,147.0881,146.1899,146.9734,1041870
2016-09-06,General Dynamics Corporation,GD,Industrials,146.9065,148.0914,146.7632,147.757,992988
2016-09-07,General Dynamics Corporation,GD,Industrials,147.6136,147.8668,145.9987,146.3045,1054264
2016-09-08,General Dynamics Corporation,GD,Industrials,146.0752,146.0752,144.6227,145.6261,1002523
2016-09-09,General Dynamics Corporation,GD,Industrials,144.8616,144.9381,143.2372,143.2468,1195939
2016-09-12,General Dynamics Corporation,GD,Industrials,142.511,145.4636,142.511,145.0623,1006158
2016-09-13,General Dynamics Corporation,GD,Industrials,144.2788,144.8903,143.4355,143.9061,920233
2016-09-14,General Dynamics Corporation,GD,Industrials,143.8774,145.2152,142.8359,143.1703,1427659
2016-09-15,General Dynamics Corporation,GD,Industrials,143.4761,145.4732,143.1894,145.3967,1224128
2016-09-16,General Dynamics Corporation,GD,Industrials,144.8139,144.9205,142.9219,144.0494,1869328
2016-09-19,General Dynamics Corporation,GD,Industrials,144.9381,146.0752,144.8578,145.4063,886944
2016-09-20,General Dynamics Corporation,GD,Industrials,145.6356,146.0943,144.7374,145.1101,726799
2016-09-21,General Dynamics Corporation,GD,Industrials,145.2439,146.381,144.9356,146.295,800701
2016-09-22,General Dynamics Corporation,GD,Industrials,147.0403,147.9958,146.6485,147.9767,1161076
2016-09-23,General Dynamics Corporation,GD,Industrials,145.2821,147.499,143.3328,146.9734,876828
2016-09-26,General Dynamics Corporation,GD,Industrials,146.6485,147.9958,146.2663,147.0307,1252583
2016-09-27,General Dynamics Corporation,GD,Industrials,146.8874,148.7794,146.7154,148.3781,1412974
2016-09-28,General Dynamics Corporation,GD,Industrials,148.8463,149.265,148.2061,149.0756,1083328
2016-09-29,General Dynamics Corporation,GD,Industrials,148.2634,149.9929,147.9433,148.6934,1771343
2016-09-30,General Dynamics Corporation,GD,Industrials,149.4101,149.9738,147.8143,148.2634,1856926
2016-10-03,General Dynamics Corporation,GD,Industrials,147.7092,148.7316,147.3556,147.8334,1325952
2016-10-04,General Dynamics Corporation,GD,Industrials,148.5501,148.6934,146.0752,146.725,1412954
2016-10-05,General Dynamics Corporation,GD,Industrials,147.3012,148.3479,147.1956,147.6181,1142818
2016-10-06,General Dynamics Corporation,GD,Industrials,147.6949,148.2999,147.0515,148.0214,1685100
2016-10-07,General Dynamics Corporation,GD,Industrials,145.8031,147.138,144.2955,146.8883,2063784
2016-10-10,General Dynamics Corporation,GD,Industrials,147.4357,148.1367,146.5234,146.8211,1247717
2016-10-11,General Dynamics Corporation,GD,Industrials,146.024,146.3121,143.1239,143.6617,1693971
2016-10-12,General Dynamics Corporation,GD,Industrials,143.6713,144.5836,143.6136,144.0458,1151692
2016-10-13,General Dynamics Corporation,GD,Industrials,143.556,145.4478,143.556,145.0157,951293
2016-10-14,General Dynamics Corporation,GD,Industrials,146.725,146.725,145.3038,145.3326,862647
2016-10-17,General Dynamics Corporation,GD,Industrials,145.275,145.5919,144.3819,144.5067,971617
2016-10-18,General Dynamics Corporation,GD,Industrials,145.3422,146.2449,145.2366,145.8512,703763
2016-10-19,General Dynamics Corporation,GD,Industrials,146.0624,146.6386,145.3998,145.4094,706846
2016-10-20,General Dynamics Corporation,GD,Industrials,145.467,145.7551,144.2667,144.7276,944135
2016-10-21,General Dynamics Corporation,GD,Industrials,143.6425,144.3579,143.2103,144.2186,1245660
2016-10-24,General Dynamics Corporation,GD,Industrials,145.1693,146.1392,145.0061,145.4286,905534
2016-10-25,General Dynamics Corporation,GD,Industrials,145.2078,146.9747,145.2078,146.533,1448702
2016-10-26,General Dynamics Corporation,GD,Industrials,143.7289,146.8787,143.1335,145.1405,2787418
2016-10-27,General Dynamics Corporation,GD,Industrials,145.5631,145.6562,143.1815,144.1706,1594045
2016-10-28,General Dynamics Corporation,GD,Industrials,144.4875,146.4369,144.1322,145.4862,1500931
2016-10-31,General Dynamics Corporation,GD,Industrials,145.9952,146.1681,144.7372,144.7564,1568305
2016-11-01,General Dynamics Corporation,GD,Industrials,145.0733,146.0816,143.5465,144.0266,1529944
2016-11-02,General Dynamics Corporation,GD,Industrials,143.7481,145.1212,143.6232,143.7289,1309435
2016-11-03,General Dynamics Corporation,GD,Industrials,144.0458,144.5163,142.855,144.0746,1461185
2016-11-04,General Dynamics Corporation,GD,Industrials,144.0746,145.1021,143.7241,143.8633,1059625
2016-11-07,General Dynamics Corporation,GD,Industrials,145.3038,146.3793,144.9101,146.3409,1425313
2016-11-08,General Dynamics Corporation,GD,Industrials,146.2161,148.2039,146.024,147.6757,1216924
2016-11-09,General Dynamics Corporation,GD,Industrials,151.4113,157.0675,151.4113,155.6559,5323064
2016-11-10,General Dynamics Corporation,GD,Industrials,156.0208,160.1951,156.0208,159.9004,3251857
2016-11-11,General Dynamics Corporation,GD,Industrials,159.4011,161.9075,157.5765,161.8594,1725623
2016-11-14,General Dynamics Corporation,GD,Industrials,163.1174,164.3946,161.869,163.4343,2589668
2016-11-15,General Dynamics Corporation,GD,Industrials,163.2231,164.0393,159.766,161.3505,2508821
2016-11-16,General Dynamics Corporation,GD,Industrials,161.0624,161.2256,158.7288,159.257,1611686
2016-11-17,General Dynamics Corporation,GD,Industrials,159.2378,160.2845,158.6616,159.0554,1553250
2016-11-18,General Dynamics Corporation,GD,Industrials,158.9401,160.7167,158.4216,160.0061,1596944
2016-11-21,General Dynamics Corporation,GD,Industrials,160.323,162.0035,160.1885,161.7442,1523992
2016-11-22,General Dynamics Corporation,GD,Industrials,162.9638,163.6168,161.7346,163.4247,1446449
2016-11-23,General Dynamics Corporation,GD,Industrials,163.636,164.3946,163.127,163.7801,1432656
2016-11-25,General Dynamics Corporation,GD,Industrials,164.0009,165.3934,163.6936,165.2493,627023
2016-11-28,General Dynamics Corporation,GD,Industrials,165.403,166.661,165.1725,165.8159,1835445
2016-11-29,General Dynamics Corporation,GD,Industrials,166.104,168.7256,166.104,168.1783,1640310
2016-11-30,General Dynamics Corporation,GD,Industrials,168.4567,169.4459,167.7653,168.3895,2326611
2016-12-01,General Dynamics Corporation,GD,Industrials,168.8313,170.3485,168.62,169.3978,1691748
2016-12-02,General Dynamics Corporation,GD,Industrials,169.4939,171.6353,169.3018,171.5777,1716030
2016-12-05,General Dynamics Corporation,GD,Industrials,172.6629,172.9414,171.1744,171.4337,1744551
2016-12-06,General Dynamics Corporation,GD,Industrials,170.5406,171.6738,169.3402,171.0208,1923518
2016-12-07,General Dynamics Corporation,GD,Industrials,171.0304,171.3857,169.6571,171.3473,1941842
2016-12-08,General Dynamics Corporation,GD,Industrials,171.0112,171.0544,166.5553,166.7762,2366089
2016-12-09,General Dynamics Corporation,GD,Industrials,166.5457,168.6632,166.4017,168.4279,1495613
2016-12-12,General Dynamics Corporation,GD,Industrials,165.3838,167.2179,161.3313,166.8434,2961717
2016-12-13,General Dynamics Corporation,GD,Industrials,167.6789,169.2826,166.637,167.3908,1462756
2016-12-14,General Dynamics Corporation,GD,Industrials,167.5637,168.5336,166.6226,166.8434,1721119
2016-12-15,General Dynamics Corporation,GD,Industrials,166.4593,168.8793,166.4593,167.2083,1193895
2016-12-16,General Dynamics Corporation,GD,Industrials,167.5444,169.3978,166.9587,167.4868,3017433
2016-12-19,General Dynamics Corporation,GD,Industrials,168.0534,168.7736,166.7186,167.6981,1358751
2016-12-20,General Dynamics Corporation,GD,Industrials,168.015,169.0809,167.1987,168.3031,1185617
2016-12-21,General Dynamics Corporation,GD,Industrials,168.6296,168.9369,167.1123,167.1891,944420
2016-12-22,General Dynamics Corporation,GD,Industrials,167.6309,168.1398,166.9788,167.6021,904899
2016-12-23,General Dynamics Corporation,GD,Industrials,166.9875,168.4952,166.9299,168.2935,685225
2016-12-27,General Dynamics Corporation,GD,Industrials,168.9657,169.3594,167.0643,167.6501,999496
2016-12-28,General Dynamics Corporation,GD,Industrials,167.7653,168.3511,166.0752,166.1808,1182495
2016-12-29,General Dynamics Corporation,GD,Industrials,166.661,167.1603,165.5086,166.3345,967835
2016-12-30,General Dynamics Corporation,GD,Industrials,166.853,167.3524,164.8364,165.8063,1192293
2017-01-03,General Dynamics Corporation,GD,Industrials,167.4676,169.7051,167.3428,168.4855,1321857
2017-01-04,General Dynamics Corporation,GD,Industrials,169.1482,169.2619,167.2948,168.572,1238472
2017-01-05,General Dynamics Corporation,GD,Industrials,168.8024,171.28,168.1494,169.1482,1279796
2017-01-06,General Dynamics Corporation,GD,Industrials,169.0137,170.7135,168.764,170.4158,998624
2017-01-09,General Dynamics Corporation,GD,Industrials,169.5899,170.4542,168.7352,169.0809,1072728
2017-01-10,General Dynamics Corporation,GD,Industrials,169.7532,170.8383,168.7736,169.3594,1095145
2017-01-11,General Dynamics Corporation,GD,Industrials,169.3306,170.0797,168.3127,170.0412,1425717
2017-01-12,General Dynamics Corporation,GD,Industrials,170.1949,170.1949,166.7069,169.5131,1275819
2017-01-13,General Dynamics Corporation,GD,Industrials,169.7532,171.0112,169.4074,170.8287,952949
2017-01-17,General Dynamics Corporation,GD,Industrials,169.974,170.9247,168.0256,168.9849,1202185
2017-01-18,General Dynamics Corporation,GD,Industrials,168.9463,169.8337,168.1073,169.7372,950155
2017-01-19,General Dynamics Corporation,GD,Industrials,170.7113,172.023,169.6504,171.4925,1523619
2017-01-20,General Dynamics Corporation,GD,Industrials,171.9748,172.5631,170.5667,171.9458,1755435
2017-01-23,General Dynamics Corporation,GD,Industrials,172.1773,172.8235,169.8433,170.9332,1265465
2017-01-24,General Dynamics Corporation,GD,Industrials,170.0748,172.0809,169.6022,170.9524,1213848
2017-01-25,General Dynamics Corporation,GD,Industrials,170.1519,170.9042,166.3037,169.091,2656146
2017-01-26,General Dynamics Corporation,GD,Industrials,169.2646,171.3093,169.0235,171.0007,1844695
2017-01-27,General Dynamics Corporation,GD,Industrials,170.0458,180.7129,169.4575,178.5621,4338991
2017-01-30,General Dynamics Corporation,GD,Industrials,178.6489,179.6905,174.2615,175.987,2802805
2017-01-31,General Dynamics Corporation,GD,Industrials,174.7042,175.0225,172.5448,174.6464,2235754
2017-02-01,General Dynamics Corporation,GD,Industrials,174.8682,175.958,173.7494,174.5981,1244296
2017-02-02,General Dynamics Corporation,GD,Industrials,174.3281,174.8682,172.7464,173.9519,1130244
2017-02-03,General Dynamics Corporation,GD,Industrials,173.6337,176.7393,173.624,176.6139,1544711
2017-02-06,General Dynamics Corporation,GD,Industrials,176.8839,178.0509,176.1799,176.5367,1106768
2017-02-07,General Dynamics Corporation,GD,Industrials,177.3758,178.4271,176.5946,176.7007,1532573
2017-02-08,General Dynamics Corporation,GD,Industrials,176.4017,177.3999,175.4758,176.6332,1249626
2017-02-09,General Dynamics Corporation,GD,Industrials,177.154,177.3083,175.9388,176.1027,1310645
2017-02-10,General Dynamics Corporation,GD,Industrials,176.3438,178.0992,175.688,177.8484,1414935
2017-02-13,General Dynamics Corporation,GD,Industrials,178.0895,180.8382,178.0895,179.9702,1272722
2017-02-14,General Dynamics Corporation,GD,Industrials,180.4043,180.819,178.0509,180.5779,1391513
2017-02-15,General Dynamics Corporation,GD,Industrials,180.1246,181.605,179.623,181.3109,998618
2017-02-16,General Dynamics Corporation,GD,Industrials,181.3687,182.0535,179.8063,182.0342,1153610
2017-02-17,General Dynamics Corporation,GD,Industrials,181.8992,182.3814,180.7418,182.3428,1163416
2017-02-21,General Dynamics Corporation,GD,Industrials,182.3043,183.1916,181.8992,182.854,1102773
2017-02-22,General Dynamics Corporation,GD,Industrials,182.8444,183.2302,182.0342,183.1434,765703
2017-02-23,General Dynamics Corporation,GD,Industrials,183.1241,183.8185,180.8672,181.6098,1157962
2017-02-24,General Dynamics Corporation,GD,Industrials,181.2241,182.9697,180.3657,182.8926,1147538
2017-02-27,General Dynamics Corporation,GD,Industrials,182.9119,184.1078,181.5809,183.6352,1605025
2017-02-28,General Dynamics Corporation,GD,Industrials,183.4327,184.5129,182.5743,183.0662,1874383
2017-03-01,General Dynamics Corporation,GD,Industrials,183.7317,186.3068,183.4809,185.5738,2088612
2017-03-02,General Dynamics Corporation,GD,Industrials,185.3713,185.8053,183.8966,184.2621,1064889
2017-03-03,General Dynamics Corporation,GD,Industrials,184.2043,184.2621,182.0342,182.9119,1502617
2017-03-06,General Dynamics Corporation,GD,Industrials,182.555,184.5081,182.2955,184.156,1126918
2017-03-07,General Dynamics Corporation,GD,Industrials,184.1175,185.3713,183.6642,184.6672,926699
2017-03-08,General Dynamics Corporation,GD,Industrials,184.5225,184.5901,183.3266,183.6159,926557
2017-03-09,General Dynamics Corporation,GD,Industrials,183.7606,184.5322,183.0855,183.5774,843173
2017-03-10,General Dynamics Corporation,GD,Industrials,185.0337,185.0337,182.8829,184.0596,835755
2017-03-13,General Dynamics Corporation,GD,Industrials,184.05,184.8698,183.8474,184.754,852973
2017-03-14,General Dynamics Corporation,GD,Industrials,184.05,184.2139,182.6032,183.0083,1055234
2017-03-15,General Dynamics Corporation,GD,Industrials,183.3266,185.1784,183.0083,184.8505,985938
2017-03-16,General Dynamics Corporation,GD,Industrials,185.1495,185.352,183.1723,183.8763,1082767
2017-03-17,General Dynamics Corporation,GD,Industrials,184.5129,187.1073,184.1175,186.4033,1824484
2017-03-20,General Dynamics Corporation,GD,Industrials,186.3358,186.7698,184.9566,185.1591,930482
2017-03-21,General Dynamics Corporation,GD,Industrials,185.5159,186.2972,181.5616,181.986,1266500
2017-03-22,General Dynamics Corporation,GD,Industrials,182.1692,183.3748,181.2723,182.8637,835908
2017-03-23,General Dynamics Corporation,GD,Industrials,182.8058,183.8329,182.2946,182.8251,794531
2017-03-24,General Dynamics Corporation,GD,Industrials,182.8058,183.1482,179.7291,180.8576,1498560
2017-03-27,General Dynamics Corporation,GD,Industrials,178.321,179.5652,177.1927,178.8997,1930621
2017-03-28,General Dynamics Corporation,GD,Industrials,178.4271,182.719,178.3114,181.7449,1231043
2017-03-29,General Dynamics Corporation,GD,Industrials,181.3205,182.2078,180.5489,181.6002,869704
2017-03-30,General Dynamics Corporation,GD,Industrials,181.7449,182.5743,181.5134,182.0728,926293
2017-03-31,General Dynamics Corporation,GD,Industrials,181.6966,181.8606,179.7966,180.5489,2063841
2017-04-03,General Dynamics Corporation,GD,Industrials,180.819,181.5134,179.6423,181.0697,1259488
2017-04-04,General Dynamics Corporation,GD,Industrials,181.0697,181.6388,179.7195,181.0504,1073632
2017-04-05,General Dynamics Corporation,GD,Industrials,181.7674,183.4144,179.9364,180.0526,931983
2017-04-06,General Dynamics Corporation,GD,Industrials,180.072,181.2927,180.0526,180.4886,746083
2017-04-07,General Dynamics Corporation,GD,Industrials,182.9106,183.5113,180.7792,182.1743,1189368
2017-04-10,General Dynamics Corporation,GD,Industrials,182.2228,182.959,181.4186,181.8062,911081
2017-04-11,General Dynamics Corporation,GD,Industrials,181.593,183.0482,180.847,182.5037,810587
2017-04-12,General Dynamics Corporation,GD,Industrials,182.5521,182.8137,180.3239,180.5273,1121017
2017-04-13,General Dynamics Corporation,GD,Industrials,180.2367,182.1452,179.8501,180.9052,1173275
2017-04-17,General Dynamics Corporation,GD,Industrials,181.3411,183.0753,181.0408,182.9978,843945
2017-04-18,General Dynamics Corporation,GD,Industrials,182.4262,183.6856,181.2346,181.5349,1199413
2017-04-19,General Dynamics Corporation,GD,Industrials,181.9805,182.3681,181.1958,181.8934,1239830
2017-04-20,General Dynamics Corporation,GD,Industrials,182.1549,183.1431,181.5349,182.2615,984279
2017-04-21,General Dynamics Corporation,GD,Industrials,182.9494,183.9763,182.3293,183.0462,1153330
2017-04-24,General Dynamics Corporation,GD,Industrials,185.4101,186.4855,184.4704,185.9236,1561395
2017-04-25,General Dynamics Corporation,GD,Industrials,184.916,187.4446,184.7416,187.2121,1819796
2017-04-26,General Dynamics Corporation,GD,Industrials,188.5975,190.8257,187.6965,188.7719,1958031
2017-04-27,General Dynamics Corporation,GD,Industrials,189.3822,190.4867,187.9,188.9463,976567
2017-04-28,General Dynamics Corporation,GD,Industrials,188.956,189.1885,187.3962,187.7449,1195409
2017-05-01,General Dynamics Corporation,GD,Industrials,188.1809,188.9169,187.1249,187.1249,1004876
2017-05-02,General Dynamics Corporation,GD,Industrials,187.8515,188.0162,186.9796,188.0162,941538
2017-05-03,General Dynamics Corporation,GD,Industrials,187.8225,188.4328,186.8687,188.1228,773479
2017-05-04,General Dynamics Corporation,GD,Industrials,188.2197,189.0431,187.3477,188.4812,1101736
2017-05-05,General Dynamics Corporation,GD,Industrials,188.675,189.8763,188.21,189.8569,703159
2017-05-08,General Dynamics Corporation,GD,Industrials,189.4888,190.3704,189.0431,190.2057,893638
2017-05-09,General Dynamics Corporation,GD,Industrials,190.3607,190.8548,189.9538,190.4576,749265
2017-05-10,General Dynamics Corporation,GD,Industrials,188.9753,189.7794,187.3187,188.3262,1365543
2017-05-11,General Dynamics Corporation,GD,Industrials,188.2003,189.3338,187.1443,188.8978,905559
2017-05-12,General Dynamics Corporation,GD,Industrials,188.2972,189.5372,188.1131,189.4888,674910
2017-05-15,General Dynamics Corporation,GD,Industrials,189.3822,189.9151,188.8009,189.0916,906023
2017-05-16,General Dynamics Corporation,GD,Industrials,188.985,190.0701,188.7331,189.1982,790010
2017-05-17,General Dynamics Corporation,GD,Industrials,187.6771,188.1809,185.6329,186.0205,1378965
2017-05-18,General Dynamics Corporation,GD,Industrials,185.8073,187.4737,184.3687,186.6308,1256248
2017-05-19,General Dynamics Corporation,GD,Industrials,187.183,190.3704,186.937,189.7601,1069991
2017-05-22,General Dynamics Corporation,GD,Industrials,191.3198,192.7924,190.1718,191.5814,1453701
2017-05-23,General Dynamics Corporation,GD,Industrials,192.0368,193.1509,190.8936,193.1024,1018945
2017-05-24,General Dynamics Corporation,GD,Industrials,193.3737,194.3503,192.8699,193.7419,712966
2017-05-25,General Dynamics Corporation,GD,Industrials,194.2553,195.602,193.9453,194.8172,1122693
2017-05-26,General Dynamics Corporation,GD,Industrials,194.8172,196.2569,194.5847,195.9314,751603
2017-05-30,General Dynamics Corporation,GD,Industrials,195.8829,196.3286,194.6816,195.7085,921124
2017-05-31,General Dynamics Corporation,GD,Industrials,196.0573,196.9389,195.2919,196.9099,1488767
2017-06-01,General Dynamics Corporation,GD,Industrials,196.8227,197.123,195.5826,196.2026,1293461
2017-06-02,General Dynamics Corporation,GD,Industrials,196.377,198.6731,196.2608,197.3458,917422
2017-06-05,General Dynamics Corporation,GD,Industrials,197.0261,197.1327,195.0594,195.1854,901972
2017-06-06,General Dynamics Corporation,GD,Industrials,194.6622,194.9626,192.1143,192.2499,1192706
2017-06-07,General Dynamics Corporation,GD,Industrials,192.6471,192.8118,191.562,192.6665,938578
2017-06-08,General Dynamics Corporation,GD,Industrials,193.1412,193.5965,191.4264,193.4125,996454
2017-06-09,General Dynamics Corporation,GD,Industrials,193.4125,194.4795,192.2499,193.2478,1056493
2017-06-12,General Dynamics Corporation,GD,Industrials,193.2478,193.8194,190.8839,192.2111,1859034
2017-06-13,General Dynamics Corporation,GD,Industrials,192.2111,194.6622,191.9399,194.2941,1263991
2017-06-14,General Dynamics Corporation,GD,Industrials,194.2941,196.1348,194.1003,195.0013,934567
2017-06-15,General Dynamics Corporation,GD,Industrials,193.5384,195.9604,193.0249,195.7279,827543
2017-06-16,General Dynamics Corporation,GD,Industrials,196.0573,196.9583,195.3694,196.3479,1391515
2017-06-19,General Dynamics Corporation,GD,Industrials,197.0649,198.3534,196.6677,198.1402,1066076
2017-06-20,General Dynamics Corporation,GD,Industrials,197.4039,198.77,197.4039,197.5008,838427
2017-06-21,General Dynamics Corporation,GD,Industrials,198.024,198.489,197.1521,197.5299,669719
2017-06-22,General Dynamics Corporation,GD,Industrials,197.433,197.6182,194.9141,194.9819,907821
2017-06-23,General Dynamics Corporation,GD,Industrials,194.9529,196.1057,194.5461,195.0401,1203322
2017-06-26,General Dynamics Corporation,GD,Industrials,195.476,196.0186,193.8872,193.955,676873
2017-06-27,General Dynamics Corporation,GD,Industrials,193.8678,194.1083,192.6277,192.6374,714035
2017-06-28,General Dynamics Corporation,GD,Industrials,193.5868,195.1321,193.1121,194.5653,787327
2017-06-29,General Dynamics Corporation,GD,Industrials,194.7203,194.7979,190.012,190.8161,1423016
2017-06-30,General Dynamics Corporation,GD,Industrials,191.5814,192.9959,190.1379,191.9205,944651
2017-07-03,General Dynamics Corporation,GD,Industrials,193.1993,194.2941,191.9593,193.4318,750575
2017-07-05,General Dynamics Corporation,GD,Industrials,193.6361,195.757,193.5583,195.2998,1152298
2017-07-06,General Dynamics Corporation,GD,Industrials,195.2609,195.6208,193.4026,193.6264,799711
2017-07-07,General Dynamics Corporation,GD,Industrials,194.0934,196.7007,193.7188,195.8057,1300643
2017-07-10,General Dynamics Corporation,GD,Industrials,195.7668,196.7591,194.7841,195.6208,1028703
2017-07-11,General Dynamics Corporation,GD,Industrials,195.3581,195.5625,193.3637,194.4923,1140144
2017-07-12,General Dynamics Corporation,GD,Industrials,195.8641,196.9829,194.4534,195.6597,1404118
2017-07-13,General Dynamics Corporation,GD,Industrials,195.7376,196.01,194.5506,194.7258,778944
2017-07-14,General Dynamics Corporation,GD,Industrials,194.8522,196.2143,194.6382,195.6987,1032699
2017-07-17,General Dynamics Corporation,GD,Industrials,195.6306,195.9613,194.0934,194.716,1151343
2017-07-18,General Dynamics Corporation,GD,Industrials,194.8231,196.2046,193.8793,195.9613,1128913
2017-07-19,General Dynamics Corporation,GD,Industrials,196.5256,196.9731,195.796,196.8564,739801
2017-07-20,General Dynamics Corporation,GD,Industrials,197.0218,197.6834,196.5208,196.9148,1064418
2017-07-21,General Dynamics Corporation,GD,Industrials,196.6326,199.0065,196.3602,199.0065,992890
2017-07-24,General Dynamics Corporation,GD,Industrials,199.0065,199.9405,198.5979,199.3762,1073777
2017-07-25,General Dynamics Corporation,GD,Industrials,200.0864,200.3199,197.4061,198.0434,1209052
2017-07-26,General Dynamics Corporation,GD,Industrials,193.7042,193.9669,188.3241,189.3845,4079716
2017-07-27,General Dynamics Corporation,GD,Industrials,190.4255,190.6201,187.6139,188.5868,2266185
2017-07-28,General Dynamics Corporation,GD,Industrials,188.7911,192.7021,188.7814,192.5757,1785838
2017-07-31,General Dynamics Corporation,GD,Industrials,193.1983,193.208,190.7661,191.0093,1476133
2017-08-01,General Dynamics Corporation,GD,Industrials,191.6222,191.6417,188.6451,191.2039,1403099
2017-08-02,General Dynamics Corporation,GD,Industrials,191.2039,192.8043,190.7661,192.6729,981108
2017-08-03,General Dynamics Corporation,GD,Industrials,192.9259,193.9961,191.9822,193.928,1071078
2017-08-04,General Dynamics Corporation,GD,Industrials,194.1128,194.6479,193.0913,194.6479,1247391
2017-08-07,General Dynamics Corporation,GD,Industrials,194.9106,196.0878,194.0253,195.6889,1482061
2017-08-08,General Dynamics Corporation,GD,Industrials,193.8404,195.4846,192.8481,193.4124,1352601
2017-08-09,General Dynamics Corporation,GD,Industrials,193.8891,196.4478,192.8773,195.5527,1353947
2017-08-10,General Dynamics Corporation,GD,Industrials,195.2317,195.543,192.6729,192.9064,1122782
2017-08-11,General Dynamics Corporation,GD,Industrials,193.1399,194.4436,192.4395,192.527,1105954
2017-08-14,General Dynamics Corporation,GD,Industrials,193.7723,195.0663,193.1092,194.8717,1192199
2017-08-15,General Dynamics Corporation,GD,Industrials,195.1247,195.1247,193.4999,194.0837,1017912
2017-08-16,General Dynamics Corporation,GD,Industrials,194.5798,195.8738,194.2199,195.1733,876402
2017-08-17,General Dynamics Corporation,GD,Industrials,193.9572,194.6771,192.527,192.6243,1020539
2017-08-18,General Dynamics Corporation,GD,Industrials,193.0037,194.3853,191.4374,193.3442,1581719
