date,name,symbol,sector,open,high,low,close,volume
2015-04-02,Freeport-McMoRan Inc.,FCX,Basic Materials,18.2446,18.5066,18.1864,18.4387,14145924
2015-04-06,Freeport-McMoRan Inc.,FCX,Basic Materials,18.7007,18.822,18.5745,18.5843,13762910
2015-04-07,Freeport-McMoRan Inc.,FCX,Basic Materials,18.6522,18.7686,18.3708,18.4193,12555861
2015-04-08,Freeport-McMoRan Inc.,FCX,Basic Materials,18.7104,18.8269,18.2349,18.264,11944069
2015-04-09,Freeport-McMoRan Inc.,FCX,Basic Materials,18.1573,18.6328,18.1184,18.2252,12318362
2015-04-10,Freeport-McMoRan Inc.,FCX,Basic Materials,18.1864,18.3416,17.6914,17.7594,13735954
2015-04-13,Freeport-McMoRan Inc.,FCX,Basic Materials,17.9151,17.9734,17.6231,17.7691,10781565
2015-04-14,Freeport-McMoRan Inc.,FCX,Basic Materials,17.954,18.46,17.7788,18.4405,16930773
2015-04-15,Freeport-McMoRan Inc.,FCX,Basic Materials,18.5281,20.5035,18.5184,20.1143,42863488
2015-04-16,Freeport-McMoRan Inc.,FCX,Basic Materials,20.163,20.6398,19.9391,20.27,25937764
2015-04-17,Freeport-McMoRan Inc.,FCX,Basic Materials,19.9586,20.2116,19.8126,20.1143,17250388
2015-04-20,Freeport-McMoRan Inc.,FCX,Basic Materials,20.0948,20.6203,19.9975,20.1046,15294790
2015-04-21,Freeport-McMoRan Inc.,FCX,Basic Materials,20.0073,20.0705,19.5012,19.6861,19519108
2015-04-22,Freeport-McMoRan Inc.,FCX,Basic Materials,19.9002,20.2311,19.6569,20.017,15813862
2015-04-23,Freeport-McMoRan Inc.,FCX,Basic Materials,19.2969,20.017,19.0244,19.5304,26085538
2015-04-24,Freeport-McMoRan Inc.,FCX,Basic Materials,19.9002,20.6982,19.8905,20.2603,23043247
2015-04-27,Freeport-McMoRan Inc.,FCX,Basic Materials,20.6787,21.5253,20.5863,21.2334,26042643
2015-04-28,Freeport-McMoRan Inc.,FCX,Basic Materials,21.8562,22.2065,21.7297,22.0703,32509861
2015-04-29,Freeport-McMoRan Inc.,FCX,Basic Materials,21.8562,22.479,21.7881,22.2746,21399501
2015-04-30,Freeport-McMoRan Inc.,FCX,Basic Materials,22.0703,23.0239,21.8173,22.6444,25088286
2015-05-01,Freeport-McMoRan Inc.,FCX,Basic Materials,22.7514,23.3061,22.6639,23.0239,20194880
2015-05-04,Freeport-McMoRan Inc.,FCX,Basic Materials,23.1796,23.3256,22.6249,22.7612,13367871
2015-05-05,Freeport-McMoRan Inc.,FCX,Basic Materials,22.9363,23.1115,22.6055,22.7223,16120266
2015-05-06,Freeport-McMoRan Inc.,FCX,Basic Materials,23.0142,23.0336,22.4206,22.6347,13922828
2015-05-07,Freeport-McMoRan Inc.,FCX,Basic Materials,22.1287,22.4011,21.8756,22.2941,15409455
2015-05-08,Freeport-McMoRan Inc.,FCX,Basic Materials,22.6444,22.9753,22.4984,22.6639,15817827
2015-05-11,Freeport-McMoRan Inc.,FCX,Basic Materials,22.7709,22.9655,22.2552,22.3525,15975587
2015-05-12,Freeport-McMoRan Inc.,FCX,Basic Materials,22.3622,22.479,22.0508,22.1189,13758690
2015-05-13,Freeport-McMoRan Inc.,FCX,Basic Materials,22.2065,22.3817,21.8562,22.0021,14307626
2015-05-14,Freeport-McMoRan Inc.,FCX,Basic Materials,22.1676,22.6692,22.0508,22.187,14059796
2015-05-15,Freeport-McMoRan Inc.,FCX,Basic Materials,22.1578,22.3427,21.8659,22.2162,9022087
2015-05-18,Freeport-McMoRan Inc.,FCX,Basic Materials,22.0313,22.0703,21.4475,21.535,12559170
2015-05-19,Freeport-McMoRan Inc.,FCX,Basic Materials,21.1361,21.2626,20.6301,20.7176,22237977
2015-05-20,Freeport-McMoRan Inc.,FCX,Basic Materials,20.8052,20.8052,20.3187,20.5133,12735264
2015-05-21,Freeport-McMoRan Inc.,FCX,Basic Materials,20.669,20.9804,20.2895,20.776,17040382
2015-05-22,Freeport-McMoRan Inc.,FCX,Basic Materials,20.6203,20.7274,20.3381,20.4257,12275153
2015-05-26,Freeport-McMoRan Inc.,FCX,Basic Materials,20.1435,20.1922,19.3358,19.5402,27660894
2015-05-27,Freeport-McMoRan Inc.,FCX,Basic Materials,19.4915,19.8126,19.365,19.6083,14151411
2015-05-28,Freeport-McMoRan Inc.,FCX,Basic Materials,19.5304,19.6959,19.1898,19.618,13264672
2015-05-29,Freeport-McMoRan Inc.,FCX,Basic Materials,19.511,19.5304,19.1217,19.1217,13437756
2015-06-01,Freeport-McMoRan Inc.,FCX,Basic Materials,19.219,19.219,18.7811,18.8298,11548694
2015-06-02,Freeport-McMoRan Inc.,FCX,Basic Materials,18.9952,20.124,18.9855,19.9099,16644017
2015-06-03,Freeport-McMoRan Inc.,FCX,Basic Materials,19.9099,20.0948,19.2677,19.3358,17067484
2015-06-04,Freeport-McMoRan Inc.,FCX,Basic Materials,19.1217,19.1704,18.8784,18.9952,14532351
2015-06-05,Freeport-McMoRan Inc.,FCX,Basic Materials,18.8395,19.2288,18.7422,19.1217,10893225
2015-06-08,Freeport-McMoRan Inc.,FCX,Basic Materials,19.365,19.365,18.7665,18.8784,11498512
2015-06-09,Freeport-McMoRan Inc.,FCX,Basic Materials,19.0731,19.6764,19.0049,19.4818,15810277
2015-06-10,Freeport-McMoRan Inc.,FCX,Basic Materials,19.9878,20.2213,19.9002,20.0073,15533919
2015-06-11,Freeport-McMoRan Inc.,FCX,Basic Materials,19.8126,19.8516,19.2677,19.3942,12578945
2015-06-12,Freeport-McMoRan Inc.,FCX,Basic Materials,19.3163,19.3358,18.9952,19.2774,9426628
2015-06-15,Freeport-McMoRan Inc.,FCX,Basic Materials,18.9076,19.4137,18.8979,19.0633,17871665
2015-06-16,Freeport-McMoRan Inc.,FCX,Basic Materials,19.0341,19.3942,18.7909,19.2677,10145856
2015-06-17,Freeport-McMoRan Inc.,FCX,Basic Materials,19.4234,19.5888,19.0147,19.4818,10482957
2015-06-18,Freeport-McMoRan Inc.,FCX,Basic Materials,19.7056,19.8029,19.1898,19.5888,12247982
2015-06-19,Freeport-McMoRan Inc.,FCX,Basic Materials,19.3747,19.4915,19.1558,19.2385,15734698
2015-06-22,Freeport-McMoRan Inc.,FCX,Basic Materials,19.1704,19.2677,18.8687,18.8784,12619545
2015-06-23,Freeport-McMoRan Inc.,FCX,Basic Materials,18.8784,19.6083,18.859,19.5694,16277914
2015-06-24,Freeport-McMoRan Inc.,FCX,Basic Materials,19.618,20.6009,19.6083,20.0073,23128274
2015-06-25,Freeport-McMoRan Inc.,FCX,Basic Materials,19.8516,20.1046,19.0439,19.2093,17142496
2015-06-26,Freeport-McMoRan Inc.,FCX,Basic Materials,19.1023,19.5207,19.0049,19.4039,17434856
2015-06-29,Freeport-McMoRan Inc.,FCX,Basic Materials,19.1704,19.4234,18.8395,18.859,13466283
2015-06-30,Freeport-McMoRan Inc.,FCX,Basic Materials,18.9563,18.9952,18.0124,18.1194,22002794
2015-07-01,Freeport-McMoRan Inc.,FCX,Basic Materials,18.0805,18.3043,17.7204,17.9053,14112866
2015-07-02,Freeport-McMoRan Inc.,FCX,Basic Materials,18.1,18.3286,17.7788,17.9053,13265693
2015-07-06,Freeport-McMoRan Inc.,FCX,Basic Materials,17.409,17.6329,17.0393,17.3604,18450828
2015-07-07,Freeport-McMoRan Inc.,FCX,Basic Materials,16.903,16.903,15.5699,16.7862,44548096
2015-07-08,Freeport-McMoRan Inc.,FCX,Basic Materials,16.6889,16.8252,15.9104,16.0564,20571941
2015-07-09,Freeport-McMoRan Inc.,FCX,Basic Materials,16.7084,16.8738,16.3094,16.3289,17844552
2015-07-10,Freeport-McMoRan Inc.,FCX,Basic Materials,16.8349,17.0295,16.217,16.29,14907697
2015-07-13,Freeport-McMoRan Inc.,FCX,Basic Materials,16.3,16.7126,15.9757,16.6242,16280907
2015-07-14,Freeport-McMoRan Inc.,FCX,Basic Materials,16.4375,16.9091,16.3098,16.8109,14889466
2015-07-15,Freeport-McMoRan Inc.,FCX,Basic Materials,16.8109,16.86,15.9855,16.1231,17214995
2015-07-16,Freeport-McMoRan Inc.,FCX,Basic Materials,16.3589,16.3786,15.8185,16.015,12697872
2015-07-17,Freeport-McMoRan Inc.,FCX,Basic Materials,15.8873,15.8873,15.2781,15.6024,18846972
2015-07-20,Freeport-McMoRan Inc.,FCX,Basic Materials,15.2388,15.396,14.6493,14.7869,35635032
2015-07-21,Freeport-McMoRan Inc.,FCX,Basic Materials,14.9834,15.9659,14.9343,15.4452,27647883
2015-07-22,Freeport-McMoRan Inc.,FCX,Basic Materials,15.2388,15.288,14.6002,14.7967,28339646
2015-07-23,Freeport-McMoRan Inc.,FCX,Basic Materials,15.0522,15.1209,13.0675,13.4015,60229713
2015-07-24,Freeport-McMoRan Inc.,FCX,Basic Materials,13.2148,13.2247,11.9572,12.0751,56994289
2015-07-27,Freeport-McMoRan Inc.,FCX,Basic Materials,11.7411,12.3404,10.9649,11.1712,64856680
2015-07-28,Freeport-McMoRan Inc.,FCX,Basic Materials,11.5544,12.4681,11.4168,12.1144,51813331
2015-07-29,Freeport-McMoRan Inc.,FCX,Basic Materials,12.1439,12.3797,11.9671,12.2815,32226340
2015-07-30,Freeport-McMoRan Inc.,FCX,Basic Materials,12.085,12.2716,11.3677,11.633,29185421
2015-07-31,Freeport-McMoRan Inc.,FCX,Basic Materials,11.8885,11.9376,11.3775,11.5446,18926693
2015-08-03,Freeport-McMoRan Inc.,FCX,Basic Materials,11.4365,11.466,10.9256,11.0042,22812574
2015-08-04,Freeport-McMoRan Inc.,FCX,Basic Materials,11.3186,11.4759,10.7389,10.847,22773461
2015-08-05,Freeport-McMoRan Inc.,FCX,Basic Materials,11.2695,11.6625,10.7045,10.7389,41019214
2015-08-06,Freeport-McMoRan Inc.,FCX,Basic Materials,10.6505,11.1024,10.5326,11.014,28172348
2015-08-07,Freeport-McMoRan Inc.,FCX,Basic Materials,10.8765,11.0533,10.2968,10.3459,26792244
2015-08-10,Freeport-McMoRan Inc.,FCX,Basic Materials,9.9332,11.4856,9.9234,11.4463,40044705
2015-08-11,Freeport-McMoRan Inc.,FCX,Basic Materials,10.8568,10.8666,9.8252,10.0413,47011622
2015-08-12,Freeport-McMoRan Inc.,FCX,Basic Materials,9.8743,10.1985,9.7073,10.0708,35707667
2015-08-13,Freeport-McMoRan Inc.,FCX,Basic Materials,10.0118,10.1003,9.7859,9.8939,27176612
2015-08-14,Freeport-McMoRan Inc.,FCX,Basic Materials,9.9136,10.1789,9.835,9.8546,19115633
2015-08-17,Freeport-McMoRan Inc.,FCX,Basic Materials,9.7466,10.1199,9.7466,10.061,29758385
2015-08-18,Freeport-McMoRan Inc.,FCX,Basic Materials,9.7957,9.8743,9.6385,9.7466,44885096
2015-08-19,Freeport-McMoRan Inc.,FCX,Basic Materials,9.6778,9.6925,9.4223,9.5599,41962757
2015-08-20,Freeport-McMoRan Inc.,FCX,Basic Materials,9.8153,9.9431,9.4223,9.5402,45135730
2015-08-21,Freeport-McMoRan Inc.,FCX,Basic Materials,9.5697,9.6287,9.3142,9.4125,29974377
2015-08-24,Freeport-McMoRan Inc.,FCX,Basic Materials,8.5184,9.2553,8.0173,8.5282,35840529
2015-08-25,Freeport-McMoRan Inc.,FCX,Basic Materials,9.0883,9.0981,8.0959,8.0959,37157628
2015-08-26,Freeport-McMoRan Inc.,FCX,Basic Materials,8.1058,8.1451,7.6243,7.7815,52994973
2015-08-27,Freeport-McMoRan Inc.,FCX,Basic Materials,8.4791,10.2968,8.4103,10.0118,107966670
2015-08-28,Freeport-McMoRan Inc.,FCX,Basic Materials,11.1319,11.2793,10.1297,10.3164,110214011
2015-08-31,Freeport-McMoRan Inc.,FCX,Basic Materials,10.169,10.6407,9.9922,10.454,58259712
2015-09-01,Freeport-McMoRan Inc.,FCX,Basic Materials,9.9332,10.2083,9.4813,9.5992,42543148
2015-09-02,Freeport-McMoRan Inc.,FCX,Basic Materials,9.8252,9.8743,9.3339,9.7269,36488436
2015-09-03,Freeport-McMoRan Inc.,FCX,Basic Materials,9.8448,10.169,9.6876,9.9529,40838104
2015-09-04,Freeport-McMoRan Inc.,FCX,Basic Materials,9.6188,9.7367,9.3479,9.5402,30074163
2015-09-08,Freeport-McMoRan Inc.,FCX,Basic Materials,10.0315,10.395,9.9038,10.2182,66046099
2015-09-09,Freeport-McMoRan Inc.,FCX,Basic Materials,10.5817,10.9845,10.228,10.5424,44865090
2015-09-10,Freeport-McMoRan Inc.,FCX,Basic Materials,10.6308,11.1417,10.5915,11.073,54185278
2015-09-11,Freeport-McMoRan Inc.,FCX,Basic Materials,11.1123,11.4365,10.9059,11.2007,41622600
2015-09-14,Freeport-McMoRan Inc.,FCX,Basic Materials,10.9747,11.3382,10.6898,10.9649,28249276
2015-09-15,Freeport-McMoRan Inc.,FCX,Basic Materials,10.9354,11.2793,10.9158,11.0926,28015822
2015-09-16,Freeport-McMoRan Inc.,FCX,Basic Materials,11.2498,11.6625,11.1909,11.633,29949949
2015-09-17,Freeport-McMoRan Inc.,FCX,Basic Materials,11.4561,12.3699,11.3579,11.8393,48932866
2015-09-18,Freeport-McMoRan Inc.,FCX,Basic Materials,11.1417,11.2302,10.3557,10.6898,79177921
2015-09-21,Freeport-McMoRan Inc.,FCX,Basic Materials,10.5817,10.7094,10.3263,10.3459,43161268
2015-09-22,Freeport-McMoRan Inc.,FCX,Basic Materials,9.7957,10.5915,9.5501,10.4049,91540344
2015-09-23,Freeport-McMoRan Inc.,FCX,Basic Materials,10.4343,10.4835,9.7859,9.8252,34038842
2015-09-24,Freeport-McMoRan Inc.,FCX,Basic Materials,9.5304,9.9627,9.4027,9.8153,46986586
2015-09-25,Freeport-McMoRan Inc.,FCX,Basic Materials,9.8841,9.9038,9.4322,9.6287,46429898
2015-09-28,Freeport-McMoRan Inc.,FCX,Basic Materials,9.1964,9.2062,8.4693,8.7542,49501557
2015-09-29,Freeport-McMoRan Inc.,FCX,Basic Materials,8.8132,9.0981,8.8034,8.9507,27293097
2015-09-30,Freeport-McMoRan Inc.,FCX,Basic Materials,9.1079,9.609,9.0883,9.5206,42200470
2015-10-01,Freeport-McMoRan Inc.,FCX,Basic Materials,9.7367,9.9627,9.3437,9.6483,31312840
2015-10-02,Freeport-McMoRan Inc.,FCX,Basic Materials,9.5402,10.4736,9.4518,10.4343,39607295
2015-10-05,Freeport-McMoRan Inc.,FCX,Basic Materials,10.3557,11.0926,10.3263,10.9845,38489357
2015-10-06,Freeport-McMoRan Inc.,FCX,Basic Materials,11.2302,11.7214,11.1024,11.6232,53933976
2015-10-07,Freeport-McMoRan Inc.,FCX,Basic Materials,12.0162,13.205,12.0162,12.7825,93834626
2015-10-08,Freeport-McMoRan Inc.,FCX,Basic Materials,12.7236,13.3819,12.4878,13.2247,52374299
2015-10-09,Freeport-McMoRan Inc.,FCX,Basic Materials,13.6472,13.9517,12.9397,13.2541,51723427
2015-10-12,Freeport-McMoRan Inc.,FCX,Basic Materials,13.3033,13.3033,12.3109,12.7138,30719229
2015-10-13,Freeport-McMoRan Inc.,FCX,Basic Materials,12.1417,12.9702,11.9543,12.556,30954814
2015-10-14,Freeport-McMoRan Inc.,FCX,Basic Materials,12.6546,12.911,12.2995,12.8814,27640236
2015-10-15,Freeport-McMoRan Inc.,FCX,Basic Materials,12.7434,13.0195,12.6645,12.8223,25938341
2015-10-16,Freeport-McMoRan Inc.,FCX,Basic Materials,12.8814,12.8814,12.0825,12.2699,29304270
2015-10-19,Freeport-McMoRan Inc.,FCX,Basic Materials,12.0431,12.2305,11.6091,11.8655,25838725
2015-10-20,Freeport-McMoRan Inc.,FCX,Basic Materials,11.7669,12.2206,11.6683,12.0727,23307601
2015-10-21,Freeport-McMoRan Inc.,FCX,Basic Materials,12.122,12.1811,11.7077,11.7866,24971297
2015-10-22,Freeport-McMoRan Inc.,FCX,Basic Materials,11.3822,12.625,11.3724,11.8557,36187310
2015-10-23,Freeport-McMoRan Inc.,FCX,Basic Materials,12.0233,12.1121,11.6189,11.9642,25782757
2015-10-26,Freeport-McMoRan Inc.,FCX,Basic Materials,11.974,12.1417,11.8162,11.8557,13577912
2015-10-27,Freeport-McMoRan Inc.,FCX,Basic Materials,11.6584,11.8261,11.1603,11.4513,23378673
2015-10-28,Freeport-McMoRan Inc.,FCX,Basic Materials,11.2639,12.191,11.2441,11.6189,32522539
2015-10-29,Freeport-McMoRan Inc.,FCX,Basic Materials,11.4217,11.8359,11.3724,11.471,19680315
2015-10-30,Freeport-McMoRan Inc.,FCX,Basic Materials,11.54,11.8853,11.4019,11.6091,21816319
2015-11-02,Freeport-McMoRan Inc.,FCX,Basic Materials,11.6288,11.8853,11.4513,11.6584,23080960
2015-11-03,Freeport-McMoRan Inc.,FCX,Basic Materials,11.6584,12.5017,11.6485,12.2403,35032345
2015-11-04,Freeport-McMoRan Inc.,FCX,Basic Materials,12.477,12.5757,11.6091,11.8557,30393759
2015-11-05,Freeport-McMoRan Inc.,FCX,Basic Materials,11.6091,11.6978,11.0567,11.323,36803916
2015-11-06,Freeport-McMoRan Inc.,FCX,Basic Materials,11.0173,11.0962,10.4649,10.603,35330257
2015-11-09,Freeport-McMoRan Inc.,FCX,Basic Materials,10.5833,10.7312,9.9915,10.3466,28849338
2015-11-10,Freeport-McMoRan Inc.,FCX,Basic Materials,10.2282,10.2282,9.666,9.6956,35554891
2015-11-11,Freeport-McMoRan Inc.,FCX,Basic Materials,9.7745,9.7844,8.8967,9.1827,40818899
2015-11-12,Freeport-McMoRan Inc.,FCX,Basic Materials,8.7389,9.0505,8.4824,8.6501,47068972
2015-11-13,Freeport-McMoRan Inc.,FCX,Basic Materials,8.8474,8.8671,8.5219,8.5613,32314299
2015-11-16,Freeport-McMoRan Inc.,FCX,Basic Materials,8.5909,8.798,8.4923,8.7389,30302088
2015-11-17,Freeport-McMoRan Inc.,FCX,Basic Materials,8.8178,8.8474,8.2161,8.2753,32672508
2015-11-18,Freeport-McMoRan Inc.,FCX,Basic Materials,8.4134,8.6797,8.3345,8.6501,32434034
2015-11-19,Freeport-McMoRan Inc.,FCX,Basic Materials,8.6748,8.729,8.2852,8.295,27405164
2015-11-20,Freeport-McMoRan Inc.,FCX,Basic Materials,8.3246,8.4627,7.8906,8.1372,34819722
2015-11-23,Freeport-McMoRan Inc.,FCX,Basic Materials,8.0879,8.0879,7.8295,7.8906,36508626
2015-11-24,Freeport-McMoRan Inc.,FCX,Basic Materials,8.078,8.2852,7.8956,8.1865,48025065
2015-11-25,Freeport-McMoRan Inc.,FCX,Basic Materials,8.0484,8.3739,7.8906,7.9893,29689522
2015-11-27,Freeport-McMoRan Inc.,FCX,Basic Materials,8.0188,8.1372,7.9202,7.9893,14910850
2015-11-30,Freeport-McMoRan Inc.,FCX,Basic Materials,7.9991,8.3641,7.9202,8.0682,34106230
2015-12-01,Freeport-McMoRan Inc.,FCX,Basic Materials,8.1372,8.295,8.0188,8.2161,32791071
2015-12-02,Freeport-McMoRan Inc.,FCX,Basic Materials,8.1175,8.1175,7.6934,7.7229,45182248
2015-12-03,Freeport-McMoRan Inc.,FCX,Basic Materials,7.7427,7.8709,7.5257,7.575,45469069
2015-12-04,Freeport-McMoRan Inc.,FCX,Basic Materials,7.5454,7.8117,7.4369,7.7427,45599500
2015-12-07,Freeport-McMoRan Inc.,FCX,Basic Materials,7.5257,7.5257,7.0917,7.1311,45849090
2015-12-08,Freeport-McMoRan Inc.,FCX,Basic Materials,6.9635,6.9635,6.5394,6.6479,57811488
2015-12-09,Freeport-McMoRan Inc.,FCX,Basic Materials,6.8648,7.3777,6.8057,6.8944,60700203
2015-12-10,Freeport-McMoRan Inc.,FCX,Basic Materials,6.9733,7.3481,6.8353,7.2594,47513636
2015-12-11,Freeport-McMoRan Inc.,FCX,Basic Materials,7.0621,7.1903,6.7366,6.8057,69245856
2015-12-14,Freeport-McMoRan Inc.,FCX,Basic Materials,6.7563,6.855,6.3421,6.3717,57263385
2015-12-15,Freeport-McMoRan Inc.,FCX,Basic Materials,6.4802,6.6972,6.3717,6.4309,47366514
2015-12-16,Freeport-McMoRan Inc.,FCX,Basic Materials,6.5394,6.7662,6.4407,6.5985,50323764
2015-12-17,Freeport-McMoRan Inc.,FCX,Basic Materials,6.4802,6.5492,6.0166,6.0363,53127460
2015-12-18,Freeport-McMoRan Inc.,FCX,Basic Materials,6.204,6.3914,5.9969,6.1251,95926297
2015-12-21,Freeport-McMoRan Inc.,FCX,Basic Materials,6.2237,6.3914,6.0462,6.1547,42811187
2015-12-22,Freeport-McMoRan Inc.,FCX,Basic Materials,6.1941,6.3717,6.1399,6.3322,41029122
2015-12-23,Freeport-McMoRan Inc.,FCX,Basic Materials,6.6084,7.427,6.6084,7.3481,76683986
2015-12-24,Freeport-McMoRan Inc.,FCX,Basic Materials,7.427,7.5355,7.1607,7.4665,23225204
2015-12-28,Freeport-McMoRan Inc.,FCX,Basic Materials,7.2298,7.2298,6.7169,6.7563,42708421
2015-12-29,Freeport-McMoRan Inc.,FCX,Basic Materials,7.0522,7.1903,6.7662,6.8747,35517296
2015-12-30,Freeport-McMoRan Inc.,FCX,Basic Materials,6.6479,6.8451,6.5887,6.6774,26421050
2015-12-31,Freeport-McMoRan Inc.,FCX,Basic Materials,6.5985,6.8353,6.5887,6.6774,24444702
2016-01-04,Freeport-McMoRan Inc.,FCX,Basic Materials,6.5098,6.6676,6.2139,6.4604,43095337
2016-01-05,Freeport-McMoRan Inc.,FCX,Basic Materials,6.5295,6.638,6.421,6.6183,37753355
2016-01-06,Freeport-McMoRan Inc.,FCX,Basic Materials,6.2829,6.3815,6.0462,6.0856,45365148
2016-01-07,Freeport-McMoRan Inc.,FCX,Basic Materials,5.8982,5.9574,5.3558,5.5333,66615374
2016-01-08,Freeport-McMoRan Inc.,FCX,Basic Materials,5.5925,5.6319,5.2867,5.336,44313117
2016-01-11,Freeport-McMoRan Inc.,FCX,Basic Materials,5.3262,5.3459,4.1722,4.2511,117668158
2016-01-12,Freeport-McMoRan Inc.,FCX,Basic Materials,4.4089,4.5174,3.6001,4.0538,141597285
2016-01-13,Freeport-McMoRan Inc.,FCX,Basic Materials,4.1228,4.2215,3.6494,3.6889,64602084
2016-01-14,Freeport-McMoRan Inc.,FCX,Basic Materials,3.7579,4.1722,3.7283,4.1426,77708626
2016-01-15,Freeport-McMoRan Inc.,FCX,Basic Materials,3.748,4.2905,3.7185,4.2905,73161611
2016-01-19,Freeport-McMoRan Inc.,FCX,Basic Materials,4.5174,4.5174,3.8664,3.9059,59831179
2016-01-20,Freeport-McMoRan Inc.,FCX,Basic Materials,3.7185,4.0735,3.4719,4.0144,88547324
2016-01-21,Freeport-McMoRan Inc.,FCX,Basic Materials,4.0834,4.3694,3.9157,4.2708,61101958
2016-01-22,Freeport-McMoRan Inc.,FCX,Basic Materials,4.5272,4.5963,3.748,3.8861,108842480
2016-01-25,Freeport-McMoRan Inc.,FCX,Basic Materials,3.8171,3.9453,3.7579,3.8861,51509400
2016-01-26,Freeport-McMoRan Inc.,FCX,Basic Materials,4.3398,4.3596,3.7776,4.1426,92191383
2016-01-27,Freeport-McMoRan Inc.,FCX,Basic Materials,4.0045,5.0105,3.965,4.5864,96210260
2016-01-28,Freeport-McMoRan Inc.,FCX,Basic Materials,4.7344,4.8133,4.1524,4.3596,66871276
2016-01-29,Freeport-McMoRan Inc.,FCX,Basic Materials,4.3793,4.6851,4.3103,4.5371,42051023
2016-02-01,Freeport-McMoRan Inc.,FCX,Basic Materials,4.4385,4.7492,4.2708,4.6752,48326080
2016-02-02,Freeport-McMoRan Inc.,FCX,Basic Materials,4.5371,4.5864,4.2018,4.2905,31670502
2016-02-03,Freeport-McMoRan Inc.,FCX,Basic Materials,4.3694,4.7837,4.2905,4.7837,44286748
2016-02-04,Freeport-McMoRan Inc.,FCX,Basic Materials,5.0303,5.9476,5.0204,5.6418,116330413
2016-02-05,Freeport-McMoRan Inc.,FCX,Basic Materials,5.4938,5.8982,5.3755,5.6023,71788485
2016-02-08,Freeport-McMoRan Inc.,FCX,Basic Materials,5.3853,5.8489,5.0993,5.1979,64931780
2016-02-09,Freeport-McMoRan Inc.,FCX,Basic Materials,5.05,5.3291,4.902,4.9316,44787544
2016-02-10,Freeport-McMoRan Inc.,FCX,Basic Materials,4.8823,5.0599,4.7146,4.9119,33858429
2016-02-11,Freeport-McMoRan Inc.,FCX,Basic Materials,4.7442,5.0105,4.5864,4.8231,38089339
2016-02-12,Freeport-McMoRan Inc.,FCX,Basic Materials,5.05,5.6665,5.0105,5.4544,44606675
2016-02-16,Freeport-McMoRan Inc.,FCX,Basic Materials,5.7404,6.2878,5.7207,6.2829,77117295
2016-02-17,Freeport-McMoRan Inc.,FCX,Basic Materials,6.5394,7.4961,6.5098,7.0621,103893267
2016-02-18,Freeport-McMoRan Inc.,FCX,Basic Materials,7.2988,7.3186,6.5591,7.0522,59753247
2016-02-19,Freeport-McMoRan Inc.,FCX,Basic Materials,6.8846,7.072,6.6577,6.8254,38902968
2016-02-22,Freeport-McMoRan Inc.,FCX,Basic Materials,7.1706,7.861,7.1706,7.8216,75370010
2016-02-23,Freeport-McMoRan Inc.,FCX,Basic Materials,7.4468,7.6342,7.0522,7.141,59132651
2016-02-24,Freeport-McMoRan Inc.,FCX,Basic Materials,6.6479,7.1607,6.4604,7.1016,57160505
2016-02-25,Freeport-McMoRan Inc.,FCX,Basic Materials,7.0424,7.2396,6.6972,7.0227,35430464
2016-02-26,Freeport-McMoRan Inc.,FCX,Basic Materials,7.5947,7.6934,7.2101,7.3284,48368757
2016-02-29,Freeport-McMoRan Inc.,FCX,Basic Materials,7.5849,7.7328,7.4083,7.5257,49138936
2016-03-01,Freeport-McMoRan Inc.,FCX,Basic Materials,7.7328,7.7723,7.1607,7.6539,54255032
2016-03-02,Freeport-McMoRan Inc.,FCX,Basic Materials,7.7131,8.8967,7.6835,8.8474,84921063
2016-03-03,Freeport-McMoRan Inc.,FCX,Basic Materials,8.5416,9.0742,8.3443,8.9854,66759722
2016-03-04,Freeport-McMoRan Inc.,FCX,Basic Materials,9.1926,10.3515,9.0446,9.6068,104910229
2016-03-07,Freeport-McMoRan Inc.,FCX,Basic Materials,9.6364,10.0605,9.38,9.7252,63752243
2016-03-08,Freeport-McMoRan Inc.,FCX,Basic Materials,9.2419,9.2912,8.443,8.5416,58450093
2016-03-09,Freeport-McMoRan Inc.,FCX,Basic Materials,8.7882,9.1038,8.3542,9.0249,49123185
2016-03-10,Freeport-McMoRan Inc.,FCX,Basic Materials,8.7389,9.5181,8.6304,9.4687,55763162
2016-03-11,Freeport-McMoRan Inc.,FCX,Basic Materials,9.7153,9.7449,9.2813,9.4194,40955826
2016-03-14,Freeport-McMoRan Inc.,FCX,Basic Materials,9.3405,10.0014,9.2451,9.8337,40089313
2016-03-15,Freeport-McMoRan Inc.,FCX,Basic Materials,9.3208,9.3603,8.9065,9.1433,36406943
2016-03-16,Freeport-McMoRan Inc.,FCX,Basic Materials,9.1235,10.1395,9.0939,10.0803,49299221
2016-03-17,Freeport-McMoRan Inc.,FCX,Basic Materials,10.2874,10.9186,9.9225,10.751,52911909
2016-03-18,Freeport-McMoRan Inc.,FCX,Basic Materials,10.8891,11.2885,10.2973,10.6129,79254277
2016-03-21,Freeport-McMoRan Inc.,FCX,Basic Materials,10.5044,10.7806,10.2085,10.6523,31281017
2016-03-22,Freeport-McMoRan Inc.,FCX,Basic Materials,10.4156,11.0469,10.2873,10.8397,31084057
2016-03-23,Freeport-McMoRan Inc.,FCX,Basic Materials,10.4255,10.5734,9.597,9.6167,48678097
